mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,0.00010955635661957785,0.0,1.0,0.5,276076.0,32.0
1.0,32.0,0.5,1.0,5.854873415955808e-05,0.0,1.0,0.5,276077.0,32.0
1.0,32.0,0.5,1.0,1.9904065993614495e-05,0.0,1.0,0.5,276078.0,32.0
1.0,32.0,0.5,1.0,4.8609937948640436e-05,0.0,1.0,0.5,276079.0,32.0
1.0,32.0,0.5,1.0,-5.05063944729045e-05,0.0,1.0,0.5,276080.0,32.0
1.0,32.0,0.5,1.0,6.805684461141936e-05,0.0,1.0,0.5,276081.0,32.0
1.0,32.0,0.5,1.0,-0.0002015057107200846,0.0,1.0,0.5,276082.0,32.0
1.0,32.0,0.5,1.0,-1.1648751751636155e-05,0.0,1.0,0.5,276083.0,32.0
1.0,32.0,0.5,1.0,-0.00020550701447064057,0.0,1.0,0.5,276084.0,32.0
1.0,32.0,0.5,1.0,-1.6270018022623844e-05,0.0,1.0,0.5,276085.0,32.0
1.0,32.0,0.5,1.0,0.00021413017384475097,0.0,1.0,0.5,276086.0,32.0
1.0,32.0,0.5,1.0,-4.4104006519773975e-05,0.0,1.0,0.5,276087.0,32.0
1.0,32.0,0.5,1.0,0.00010460978592163883,0.0,1.0,0.5,276088.0,32.0
1.0,32.0,0.5,1.0,-9.097455040318891e-05,0.0,1.0,0.5,276089.0,32.0
1.0,32.0,0.5,1.0,8.205952326534316e-07,0.0,1.0,0.5,276090.0,32.0
1.0,32.0,0.5,1.0,5.0974468649656046e-05,0.0,1.0,0.5,276091.0,32.0
1.0,32.0,0.5,1.0,0.00010146445856662467,0.0,1.0,0.5,276092.0,32.0
1.0,32.0,0.5,1.0,8.412938768742606e-06,0.0,1.0,0.5,276093.0,32.0
1.0,32.0,0.5,1.0,-1.569347659824416e-05,0.0,1.0,0.5,276094.0,32.0
1.0,32.0,0.5,1.0,-8.850737685861532e-06,0.0,1.0,0.5,276095.0,32.0
1.0,32.0,0.5,1.0,-2.3158136173151433e-05,0.0,1.0,0.5,276096.0,32.0
1.0,32.0,0.5,1.0,-0.00011183852620888501,0.0,1.0,0.5,276097.0,32.0
1.0,32.0,0.5,1.0,-4.7494497266598046e-05,0.0,1.0,0.5,276098.0,32.0
1.0,32.0,0.5,1.0,-5.9554109611781314e-05,0.0,1.0,0.5,276099.0,32.0
1.0,32.0,0.5,1.0,4.8111474825418554e-05,0.0,1.0,0.5,276100.0,32.0
