mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,7.023815214779461e-06,0.0,1.0,0.5,136607.0,32.0
1.0,32.0,0.5,1.0,1.6282268006762024e-05,0.0,1.0,0.5,136608.0,32.0
1.0,32.0,0.5,1.0,2.0913168555125594e-05,0.0,1.0,0.5,136609.0,32.0
1.0,32.0,0.5,1.0,-9.276591299567372e-06,0.0,1.0,0.5,136610.0,32.0
1.0,32.0,0.5,1.0,2.767169416983961e-05,0.0,1.0,0.5,136611.0,32.0
1.0,32.0,0.5,1.0,2.6509640520089306e-05,0.0,1.0,0.5,136612.0,32.0
1.0,32.0,0.5,1.0,2.7936695005337242e-05,0.0,1.0,0.5,136613.0,32.0
1.0,32.0,0.5,1.0,3.8155782931426074e-05,0.0,1.0,0.5,136614.0,32.0
1.0,32.0,0.5,1.0,2.8599438337550964e-06,0.0,1.0,0.5,136615.0,32.0
1.0,32.0,0.5,1.0,-1.556040660943836e-05,0.0,1.0,0.5,136616.0,32.0
1.0,32.0,0.5,1.0,5.465153662953526e-05,0.0,1.0,0.5,136617.0,32.0
1.0,32.0,0.5,1.0,-2.8641674362006597e-05,0.0,1.0,0.5,136618.0,32.0
1.0,32.0,0.5,1.0,-2.6098023226950318e-05,0.0,1.0,0.5,136619.0,32.0
1.0,32.0,0.5,1.0,1.2144827223892207e-06,0.0,1.0,0.5,136620.0,32.0
1.0,32.0,0.5,1.0,3.0542178592440905e-05,0.0,1.0,0.5,136621.0,32.0
1.0,32.0,0.5,1.0,1.4922890841262415e-05,0.0,1.0,0.5,136622.0,32.0
1.0,32.0,0.5,1.0,2.6166674615524244e-05,0.0,1.0,0.5,136623.0,32.0
1.0,32.0,0.5,1.0,-2.507076715119183e-07,0.0,1.0,0.5,136624.0,32.0
1.0,32.0,0.5,1.0,-1.923581658047624e-05,0.0,1.0,0.5,136625.0,32.0
1.0,32.0,0.5,1.0,1.2576409062603489e-05,0.0,1.0,0.5,136626.0,32.0
1.0,32.0,0.5,1.0,-4.589100171870086e-06,0.0,1.0,0.5,136627.0,32.0
1.0,32.0,0.5,1.0,3.077719156863168e-05,0.0,1.0,0.5,136628.0,32.0
1.0,32.0,0.5,1.0,-2.222486727987416e-06,0.0,1.0,0.5,136629.0,32.0
1.0,32.0,0.5,1.0,1.5469051959371427e-06,0.0,1.0,0.5,136630.0,32.0
1.0,32.0,0.5,1.0,-1.2219119525980204e-05,0.0,1.0,0.5,136631.0,32.0
1.0,32.0,0.5,1.0,6.699596269754693e-06,0.0,1.0,0.5,136632.0,32.0
1.0,32.0,0.5,1.0,1.4043835108168423e-05,0.0,1.0,0.5,136633.0,32.0
1.0,32.0,0.5,1.0,6.378545640473021e-05,0.0,1.0,0.5,136634.0,32.0
1.0,32.0,0.5,1.0,-1.1007970897480845e-05,0.0,1.0,0.5,136635.0,32.0
1.0,32.0,0.5,1.0,-8.076217000052566e-06,0.0,1.0,0.5,136636.0,32.0
