mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195503.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195504.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195505.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195506.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195507.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195508.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195509.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195510.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195511.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195512.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195513.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195514.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195515.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195516.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195517.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195518.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195519.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195520.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195521.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195522.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195523.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195524.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195525.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195526.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195527.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195528.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195529.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195530.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195531.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195532.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195533.0
