raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,158284,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,158284,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,158285,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,158285,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,158286,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,158286,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,158287,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,158287,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,158288,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,158288,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,158289,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,158289,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,158290,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,158290,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,158291,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,158291,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,158292,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,158292,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,158293,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,158293,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,158294,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,158294,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,158295,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,158295,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,158296,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,158296,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,158297,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,158297,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,158298,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,158298,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,158299,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,158299,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,158300,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,158300,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,158301,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,158301,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
