bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024687370285391808,230238806768.61432,1,0.0,-26.04582144461839,530.1071166992188,32,-24.687368392944336,-26.070508814903782
2,0.024687882512807846,241330295544.96396,501,0.0,-26.115059355479282,530.188720703125,15998,-24.687881469726562,-26.13974723799209
4,0.024692099541425705,224266207449.72812,1001,0.0,-26.010076082817317,530.294189453125,31964,-24.69209861755371,-26.034768182358743
6,0.024697663262486458,248387867502.84103,1501,0.0,-26.155175775150855,530.4713134765625,47930,-24.697662353515625,-26.179873438413342
8,0.02470318041741848,240591162482.16568,2001,0.0,-26.137495799960234,530.5845336914062,63896,-24.70317840576172,-26.162198980377653
10,0.024699430912733078,228378876210.7965,2501,0.0,-26.093538446986777,530.7978515625,79862,-24.699430465698242,-26.11823787789951
12,0.024680878967046738,248495087130.1764,3001,0.0,-26.185803308448335,530.4672241210938,95828,-24.680877685546875,-26.210484187415382
14,0.024692071601748466,229895759287.66232,3501,0.0,-26.121724923389266,530.854248046875,111794,-24.69207000732422,-26.146416994991014
17,0.02470151148736477,109432964468.21434,4001,0.0,-25.267601754524787,531.1574096679688,127743,-24.701509475708008,-25.29230326601215
19,0.024701690301299095,247268634687.1999,4501,0.0,-26.165054636038118,531.517578125,143709,-24.701688766479492,-26.189756326339417
21,0.024731259793043137,155521293727.00677,5001,0.0,-25.69161773752314,531.8873901367188,159675,-24.731258392333984,-25.71634899731618
23,0.024729378521442413,20669420004.290627,5501,0.0,-23.651826572634526,532.1785888671875,175641,-24.72937774658203,-23.67655595115597
25,0.0247334036976099,244190099037.82306,6001,0.0,-26.149739929037878,532.1243896484375,191607,-24.733402252197266,-26.174473332735488
27,0.024770822376012802,142971787475.2771,6501,0.0,-25.559686275614634,532.6882934570312,207573,-24.77082061767578,-25.584457097990647
29,0.024799641221761703,67690427641.059204,7001,0.0,-23.55299275016376,532.8888549804688,223539,-24.799640655517578,-23.577792391385522
31,0.024842167273163795,19854331485.65981,7501,0.0,-23.65122312586648,533.16064453125,239505,-24.842166900634766,-23.676065293139644
34,0.024875691160559654,10976069989.229963,8001,0.0,-22.989493826282217,533.1329345703125,255454,-24.875690460205078,-23.014369517442777
36,0.0249229297041893,326032459965.97253,8501,0.0,-26.430216424347883,533.2097778320312,271420,-24.922927856445312,-26.455139354052072
38,0.024320531636476517,183301828890.98895,9001,0.0,-25.376860982826553,531.5274047851562,287386,-24.32052993774414,-25.40118151446303
40,0.024359406903386116,196771050551.81665,9501,0.0,-25.952174334119093,531.8385009765625,303352,-24.359405517578125,-25.97653374102248
42,0.024435589089989662,172995743302.71448,10001,0.0,-24.725685191852232,532.2742309570312,319318,-24.435588836669922,-24.750120780942222
44,0.024495650082826614,197957313784.4771,10501,0.0,-25.941264784175367,532.5596923828125,335284,-24.495649337768555,-25.965760434258193
46,0.02452632039785385,189304488229.93634,11001,0.0,-25.89090021487515,532.791015625,351250,-24.52631950378418,-25.915426535273003
48,0.02454124577343464,215883528451.87518,11501,0.0,-14.593367321964482,532.984130859375,367216,-24.541244506835938,-14.617908567737917
51,0.024534521624445915,166882628695.03638,12001,0.0,-25.785250222570653,533.0321655273438,383165,-24.534521102905273,-25.8097847441951
53,0.02451992593705654,37615383407.11414,12501,0.0,-24.259218131715986,533.2171630859375,399131,-24.51992416381836,-24.283738057653043
55,0.024494025856256485,2129499945.3019428,13001,0.0,-21.31644119501531,532.8388671875,415097,-24.4940242767334,-21.340935220871568
57,0.024474987760186195,134574827823.96335,13501,0.0,-25.535370761095134,532.7716064453125,431063,-24.474987030029297,-25.55984574885532
