raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,5.129584315000102e-05,369328,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.725118924397975e-05,369328,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001620787661522627,369329,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.963690167234745e-05,369329,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.746545841451734e-05,369330,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.22724154102616e-05,369330,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.305724284378812e-05,369331,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012383893772494048,369331,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013735493121203035,369332,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011368861305527389,369332,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.702497658901848e-05,369333,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.891355299856514e-05,369333,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.9404159653931856e-05,369334,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.096934132277966e-05,369334,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020252435933798552,369335,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003761980915442109,369335,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.283880793489516e-06,369336,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012702193635050207,369336,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001480051432736218,369337,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.4891345421783626e-05,369337,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.438395889243111e-05,369338,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.226340287365019e-05,369338,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3306966138770804e-05,369339,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002396626805420965,369339,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002059671824099496,369340,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.512392817763612e-06,369340,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.7376783691579476e-05,369341,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017386581748723984,369341,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014957999519538134,369342,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011896689102286473,369342,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00034144488745369017,369343,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.271524499519728e-05,369343,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.848224438726902e-05,369344,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019995700858999044,369344,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002148777712136507,369345,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.467985364608467e-06,369345,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.884034468792379e-05,369346,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.303279901156202e-05,369346,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.368251782376319e-05,369347,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00024008778564166278,369347,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017509980534669012,369348,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017581434804014862,369348,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.2339921997627243e-05,369349,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.817569399368949e-05,369349,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00027896714163944125,369350,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018428984913043678,369350,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001506311964476481,369351,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00042868766468018293,369351,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.069133425829932e-05,369352,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.7688567570294254e-05,369352,32.0,0.5,1.0,1.0,0.0,32.0,0.5
