raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
1.2194539391494606e-07,1129,0.5,32.0,1.0,0.5,-4.523219843122206e-08,32.0,1.0,1.0
3.0895091102817065e-11,1129,0.5,32.0,1.0,0.5,-3.093720408742229e-07,32.0,1.0,1.0
