raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,7.526461558882147e-06,67486,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4327335975394817e-06,67486,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.90625,32.57164001464844,67487,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
0.96875,0.7937495708465576,67487,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.96875,21.79545783996582,67488,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.90625,97.80882263183594,67488,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
1.0,2.8945723897777498e-06,67489,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.04469119530404e-06,67489,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.250885912275407e-07,67490,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6258541108982172e-06,67490,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3076928553346079e-06,67491,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.794398824335076e-06,67491,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.409717338508926e-06,67492,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.63901334721595e-06,67492,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.192833774955943e-06,67493,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.3788535347412108e-06,67493,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.173633326194249e-07,67494,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.665512172621675e-08,67494,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.0417116957105463e-06,67495,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.770849611508311e-07,67495,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.730239980854094e-06,67496,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.8252575273436378e-06,67496,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.2260776353941765e-06,67497,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.8806459795305273e-06,67497,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.0183963442832464e-06,67498,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,42.8900260925293,67498,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,2.6823224743566243e-06,67499,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.3222223717311863e-06,67499,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,25.398775100708008,67500,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.90625,43.483131408691406,67500,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
1.0,-5.1121787691954523e-08,67501,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.856476385204587e-06,67501,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.2823686524352524e-06,67502,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.410155143996235e-07,67502,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,58.47945785522461,67503,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.96875,42.00652313232422,67503,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.9375,12.576826095581055,67504,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.96875,7.556732177734375,67504,32.0,0.5,1.0,0.984375,2.583707553460415e-12,32.0,0.515625
0.9375,92.50086975097656,67505,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
1.0,-6.30547492619371e-06,67505,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.5968175779999e-06,67506,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.767061793449102e-06,67506,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.953061761625577e-06,67507,32.0,0.5,1.0,1.0,1.4371340178831768e-15,32.0,0.5
1.0,6.072385986044537e-06,67507,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.811104296706617e-08,67508,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.075817277131137e-07,67508,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.8731842475244775e-06,67509,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.6938052997138584e-06,67509,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.249718014965765e-06,67510,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.9056897144764662e-06,67510,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.162221203951049e-07,67511,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.9122573879431e-06,67511,32.0,0.5,1.0,1.0,0.0,32.0,0.5
