mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,2.0223269530106336e-06,0.0,1.0,0.5,369328.0,32.0
1.0,32.0,0.5,1.0,-6.622093223995762e-05,0.0,1.0,0.5,369329.0,32.0
1.0,32.0,0.5,1.0,-1.759652150212787e-05,0.0,1.0,0.5,369330.0,32.0
1.0,32.0,0.5,1.0,-9.84480902843643e-05,0.0,1.0,0.5,369331.0,32.0
1.0,32.0,0.5,1.0,-1.183315907837823e-05,0.0,1.0,0.5,369332.0,32.0
1.0,32.0,0.5,1.0,-5.944288204773329e-06,0.0,1.0,0.5,369333.0,32.0
1.0,32.0,0.5,1.0,1.07825908344239e-05,0.0,1.0,0.5,369334.0,32.0
1.0,32.0,0.5,1.0,-8.68368661031127e-05,0.0,1.0,0.5,369335.0,32.0
1.0,32.0,0.5,1.0,-6.036902777850628e-05,0.0,1.0,0.5,369336.0,32.0
1.0,32.0,0.5,1.0,-9.144824434770271e-05,0.0,1.0,0.5,369337.0,32.0
1.0,32.0,0.5,1.0,-8.332368088304065e-05,0.0,1.0,0.5,369338.0,32.0
1.0,32.0,0.5,1.0,-0.00011317785720166285,0.0,1.0,0.5,369339.0,32.0
1.0,32.0,0.5,1.0,0.0001057397876138566,0.0,1.0,0.5,369340.0,32.0
1.0,32.0,0.5,1.0,-0.00010062130058940966,0.0,1.0,0.5,369341.0,32.0
1.0,32.0,0.5,1.0,1.5306552086258307e-05,0.0,1.0,0.5,369342.0,32.0
1.0,32.0,0.5,1.0,-0.00018208006622444373,0.0,1.0,0.5,369343.0,32.0
1.0,32.0,0.5,1.0,-6.573738210136071e-05,0.0,1.0,0.5,369344.0,32.0
1.0,32.0,0.5,1.0,-0.00011217287828912959,0.0,1.0,0.5,369345.0,32.0
1.0,32.0,0.5,1.0,-2.9037728381808847e-06,0.0,1.0,0.5,369346.0,32.0
1.0,32.0,0.5,1.0,-0.00013688515173271298,0.0,1.0,0.5,369347.0,32.0
1.0,32.0,0.5,1.0,-3.5727134672924876e-07,0.0,1.0,0.5,369348.0,32.0
1.0,32.0,0.5,1.0,-1.7917885998031124e-05,0.0,1.0,0.5,369349.0,32.0
1.0,32.0,0.5,1.0,-0.00023162849538493901,0.0,1.0,0.5,369350.0,32.0
1.0,32.0,0.5,1.0,0.0001390282341162674,0.0,1.0,0.5,369351.0,32.0
1.0,32.0,0.5,1.0,2.1501383344002534e-05,0.0,1.0,0.5,369352.0,32.0
1.0,32.0,0.5,1.0,7.728758646408096e-06,0.0,1.0,0.5,369353.0,32.0
1.0,32.0,0.5,1.0,4.274251841707155e-05,0.0,1.0,0.5,369354.0,32.0
1.0,32.0,0.5,1.0,0.00013141261842974927,0.0,1.0,0.5,369355.0,32.0
1.0,32.0,0.5,1.0,-7.09804462530883e-05,0.0,1.0,0.5,369356.0,32.0
1.0,32.0,0.5,1.0,-7.17650655133184e-05,0.0,1.0,0.5,369357.0,32.0
1.0,32.0,0.5,1.0,0.0001439763727830723,0.0,1.0,0.5,369358.0,32.0
1.0,32.0,0.5,1.0,0.00011380263822502457,0.0,1.0,0.5,369359.0,32.0
1.0,32.0,0.5,1.0,9.780651453183964e-05,0.0,1.0,0.5,369360.0,32.0
1.0,32.0,0.5,1.0,-8.612818419351242e-05,0.0,1.0,0.5,369361.0,32.0
1.0,32.0,0.5,1.0,-0.00020592220243997872,0.0,1.0,0.5,369362.0,32.0
1.0,32.0,0.5,1.0,-0.00023021762171993032,0.0,1.0,0.5,369363.0,32.0
1.0,32.0,0.5,1.0,0.00016701092681614682,0.0,1.0,0.5,369364.0,32.0
1.0,32.0,0.5,1.0,0.00012993413110962138,0.0,1.0,0.5,369365.0,32.0
1.0,32.0,0.5,1.0,-8.499167233821936e-05,0.0,1.0,0.5,369366.0,32.0
1.0,32.0,0.5,1.0,-4.636049197870307e-05,0.0,1.0,0.5,369367.0,32.0
1.0,32.0,0.5,1.0,-9.627976760384627e-05,0.0,1.0,0.5,369368.0,32.0
1.0,32.0,0.5,1.0,-0.00017774624575395137,0.0,1.0,0.5,369369.0,32.0
1.0,32.0,0.5,1.0,-1.3890608897781931e-05,0.0,1.0,0.5,369370.0,32.0
1.0,32.0,0.5,1.0,0.00012031532969558612,0.0,1.0,0.5,369371.0,32.0
1.0,32.0,0.5,1.0,-0.00014644953080278356,0.0,1.0,0.5,369372.0,32.0
1.0,32.0,0.5,1.0,-7.002344500506297e-05,0.0,1.0,0.5,369373.0,32.0
1.0,32.0,0.5,1.0,5.846864223713055e-05,0.0,1.0,0.5,369374.0,32.0
1.0,32.0,0.5,1.0,5.860906094312668e-05,0.0,1.0,0.5,369375.0,32.0
1.0,32.0,0.5,1.0,-0.0001231201968039386,0.0,1.0,0.5,369376.0,32.0
1.0,32.0,0.5,1.0,-8.197734132409096e-06,0.0,1.0,0.5,369377.0,32.0
1.0,32.0,0.5,1.0,1.1080865078838542e-05,0.0,1.0,0.5,369378.0,32.0
1.0,32.0,0.5,1.0,0.00010587411452434026,0.0,1.0,0.5,369379.0,32.0
1.0,32.0,0.5,1.0,8.243914635386318e-05,0.0,1.0,0.5,369380.0,32.0
1.0,32.0,0.5,1.0,-5.116429383633658e-05,0.0,1.0,0.5,369381.0,32.0
1.0,32.0,0.5,1.0,0.00015485177573282272,0.0,1.0,0.5,369382.0,32.0
1.0,32.0,0.5,1.0,-3.2737709261709824e-05,0.0,1.0,0.5,369383.0,32.0
1.0,32.0,0.5,1.0,7.551651651738212e-05,0.0,1.0,0.5,369384.0,32.0
1.0,32.0,0.5,1.0,-0.00021900437423028052,0.0,1.0,0.5,369385.0,32.0
1.0,32.0,0.5,1.0,-0.00014720453327754512,0.0,1.0,0.5,369386.0,32.0
1.0,32.0,0.5,1.0,-8.285045441880357e-05,0.0,1.0,0.5,369387.0,32.0
1.0,32.0,0.5,1.0,3.5567249142332e-05,0.0,1.0,0.5,369388.0,32.0
1.0,32.0,0.5,1.0,0.00015158019232330844,0.0,1.0,0.5,369389.0,32.0
1.0,32.0,0.5,1.0,0.0002196018467657268,0.0,1.0,0.5,369390.0,32.0
1.0,32.0,0.5,1.0,1.7616293916944414e-05,0.0,1.0,0.5,369391.0,32.0
1.0,32.0,0.5,1.0,0.00017965093138627708,0.0,1.0,0.5,369392.0,32.0
1.0,32.0,0.5,1.0,1.9184939446859062e-05,0.0,1.0,0.5,369393.0,32.0
1.0,32.0,0.5,1.0,-3.1400122679769993e-06,0.0,1.0,0.5,369394.0,32.0
1.0,32.0,0.5,1.0,-0.00012614743900485337,0.0,1.0,0.5,369395.0,32.0
1.0,32.0,0.5,1.0,-5.045145735493861e-05,0.0,1.0,0.5,369396.0,32.0
