raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,74848,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74848,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74849,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74849,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74850,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74850,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74851,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74851,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74852,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74852,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74853,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74853,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74854,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74854,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74855,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74855,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74856,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74856,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74857,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74857,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74858,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74858,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74859,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74859,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74860,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74860,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74861,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74861,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74862,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74862,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74863,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74863,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74864,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74864,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74865,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74865,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74866,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74866,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74867,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
