bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024731846526265144,270728608402.22614,1,0.0,-26.254913154824926,347.09228515625,32,-24.73184585571289,-26.27964500135119
2,0.024841977283358574,145171164100.9848,501,0.0,-25.613671349036572,347.7664794921875,15998,-24.841976165771484,-25.63851332631993
4,0.024488145485520363,190317451731.29944,1001,0.0,-25.872802159661813,344.8974609375,31964,-24.488143920898438,-25.897290305147333
6,0.024511536583304405,127464319439.07257,1501,0.0,-25.481570511587464,345.0242004394531,47930,-24.51153564453125,-25.506082048170768
8,0.024511054158210754,211928504484.418,2001,0.0,-26.015762174147127,345.17742919921875,63896,-24.51105308532715,-26.040273228305338
10,0.024516597390174866,191146520477.3297,2501,0.0,-25.90975066946462,345.38299560546875,79862,-24.5165958404541,-25.934267266854796
12,0.02451980672776699,200521169421.07184,3001,0.0,-25.941360673196062,345.6080017089844,95828,-24.519805908203125,-25.96588047992383
14,0.024521367624402046,184033.032268718,3501,0.0,1.091642623346633,345.9131774902344,111794,-24.521366119384766,1.067121255722231
17,0.024509964510798454,1615773793.3904493,4001,0.0,-18.826194800805933,346.1315002441406,127743,-24.509963989257812,-18.85070476531673
19,0.024497373029589653,176934750126.099,4501,0.0,-25.84492022121654,345.78033447265625,143709,-24.497371673583984,-25.86941759424613
21,0.024481434375047684,663846846.5199432,5001,0.0,-20.262332638678814,345.4561767578125,159675,-24.481433868408203,-20.28681407305386
23,0.02442733757197857,197608542852.27814,5501,0.0,-25.94019947317123,345.3862609863281,175641,-24.427335739135742,-25.96462681074321
25,0.024450555443763733,187113607242.81897,6001,0.0,-25.892622493674914,345.8055114746094,191607,-24.45055389404297,-25.917073049118677
27,0.024442972615361214,514297.59574769216,6501,0.0,-9.616931775836765,345.92877197265625,207573,-24.44297218322754,-9.641374748452126
29,0.024438386783003807,188703703630.98712,7001,0.0,-25.8714626138595,346.4237976074219,223539,-24.438385009765625,-25.895901000642503
31,0.024434231221675873,110796772795.07652,7501,0.0,-25.162332503600332,346.6659240722656,239505,-24.43423080444336,-25.186766734822008
34,0.024434074759483337,90764288146.07135,8001,0.0,-25.141028373620244,346.7769775390625,255454,-24.43407440185547,-25.165462448379728
36,0.024450238794088364,183977306016.35242,8501,0.0,-25.817016309749842,347.1654052734375,271420,-24.450237274169922,-25.84146654854393
38,0.02445412240922451,123210746180.21246,9001,0.0,-25.40465411289815,347.6768493652344,287386,-24.454120635986328,-25.429108235307375
40,0.024486826732754707,194861504430.59146,9501,0.0,-25.918200325656883,347.8965759277344,303352,-24.486825942993164,-25.942687152389638
42,0.024494614452123642,203621464423.33008,10001,0.0,-25.9794224223025,347.87152099609375,319318,-24.494613647460938,-26.003917036754622
44,0.024570908397436142,150912894558.06732,10501,0.0,-25.703864319437553,348.01007080078125,335284,-24.570907592773438,-25.72843522783499
46,0.02378183603286743,111465986768.23901,11001,0.0,-25.271152598284647,340.3972473144531,351250,-23.781835556030273,-25.294934434317515
48,0.023845374584197998,108877265721.28952,11501,0.0,-25.34674400036768,339.64276123046875,367216,-23.845373153686523,-25.370589374951876
51,0.02390788309276104,117271625694.56557,12001,0.0,-25.441715659963627,339.267578125,383165,-23.907882690429688,-25.465623543056388
53,0.02395026944577694,117844476018.76819,12501,0.0,-25.404842703172605,338.9598388671875,399131,-23.950267791748047,-25.428792972618382
55,0.023969298228621483,119135235183.84659,13001,0.0,-25.456846276261185,338.5540771484375,415097,-23.969297409057617,-25.480815574489807
57,0.023979954421520233,119442470442.69556,13501,0.0,-24.511476637316065,338.2657165527344,431063,-23.97995376586914,-24.535456591737585
59,0.023981846868991852,124339067865.07568,14001,0.0,-25.45158708610157,337.9585266113281,447029,-23.98184585571289,-25.47556893297056
61,0.02399108000099659,127260196332.0228,14501,0.0,-25.498691667546822,337.7439880371094,462995,-23.991079330444336,-25.52268274754782
63,0.023995930328965187,117522028161.58318,15001,0.0,-25.41046424123174,337.5693664550781,478961,-23.995929718017578,-25.434460171560705
65,0.023999687284231186,128431355456.2378,15501,0.0,-25.51814051068234,337.365966796875,494927,-23.999685287475586,-25.54214019796657
68,0.02400224097073078,114444682446.2442,16001,0.0,-25.400498485905533,337.2698974609375,510876,-24.002239227294922,-25.424500726876264
70,0.024006661027669907,87812726233.14597,16501,0.0,-24.99415109398783,337.1993408203125,526842,-24.00666046142578,-25.0181577550155
72,0.024025332182645798,127360699335.93512,17001,0.0,-25.47613687176893,337.2655334472656,542808,-24.025331497192383,-25.500162203951575
74,0.02404017001390457,86384832358.55646,17501,0.0,-25.106018174969993,337.2456359863281,558774,-24.04016876220703,-25.130058344983897
76,0.02405872941017151,48568088734.17432,18001,0.0,-24.537824647277965,337.0037841796875,574740,-24.05872917175293,-24.561883376688137
78,0.024077441543340683,118532226824.13834,18501,0.0,-25.421352863183948,337.2286071777344,590706,-24.07744026184082,-25.44543030472729
80,0.024109110236167908,137678459026.61755,19001,0.0,-25.576834293819594,337.3910827636719,606672,-24.10910987854004,-25.600943404055762
82,0.024155544117093086,152617783035.45334,19501,0.0,-25.638828709472754,337.6388244628906,622638,-24.155542373657227,-25.662984253589848
85,0.024207716807723045,145642777804.5292,20001,0.0,-25.606714043112156,337.7593994140625,638587,-24.20771598815918,-25.63092175991988
87,0.024268586188554764,91284757831.33646,20501,0.0,-25.111049880256115,337.9251403808594,654553,-24.268585205078125,-25.13531846644467
89,0.024349858984351158,173204328171.95633,21001,0.0,-25.534709520363073,338.0767517089844,670519,-24.349857330322266,-25.559059379347424
91,0.024444695562124252,136068492757.51022,21501,0.0,-25.551910322404837,338.4770202636719,686485,-24.44469451904297,-25.57635501796696
93,0.02456005848944187,204041008542.64658,22001,0.0,-25.978583368576544,339.30035400390625,702451,-24.560056686401367,-26.003143427065986
95,0.02418658882379532,145977893296.55084,22501,0.0,-25.664067234974368,336.68658447265625,718417,-24.186588287353516,-25.688253823798163
97,0.024261780083179474,153432255222.7587,23001,0.0,-25.70718733222295,336.73822021484375,734383,-24.26177978515625,-25.73144911230613
