raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-3.366530563653214e-06,63396,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.2356174415326677e-06,63396,32.0,0.5,1.0,1.0,1.567102130016858e-09,32.0,0.5
1.0,1.8054527117783437e-06,63397,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.160599125199951e-06,63397,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.2513270273047965e-06,63398,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.870728505717125e-06,63398,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.5308830774738453e-06,63399,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.28542954675504e-06,63399,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.425348156975815e-06,63400,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.87596570464666e-07,63400,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.347372280084528e-06,63401,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.047135697263002e-06,63401,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.822799044428393e-06,63402,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.161573095487256e-06,63402,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.230738785641734e-06,63403,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.541785074252402e-06,63403,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.541204929351807,63404,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,8.197321221814491e-08,63404,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.2868814539833693e-06,63405,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.811064511362929e-06,63405,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.41059159534052e-06,63406,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.1015549666335573e-06,63406,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.1164397518732585e-06,63407,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.402526757185115e-07,63407,32.0,0.5,1.0,1.0,0.0,32.0,0.5
