raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,148059,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148059,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148060,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148060,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148061,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148061,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148062,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148062,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148063,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148063,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148064,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148064,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148065,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148065,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148066,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148066,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148067,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148067,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148068,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148068,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148069,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148069,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148070,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148070,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148071,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148071,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148072,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148072,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
