mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,57261.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,57262.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,57263.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,57264.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,57265.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,57266.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,57267.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,57268.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,57269.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,57270.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,57271.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,57272.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,57273.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,57274.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,57275.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,57276.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,57277.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,57278.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,57279.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,57280.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,57281.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,57282.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,57283.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,57284.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,57285.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,57286.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,57287.0
