raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
1.4548850509868416e-09,1207,0.5,32.0,1.0,0.5,-6.977251132411766e-08,32.0,1.0,1.0
3.430108028303537e-08,1207,0.5,32.0,1.0,0.5,-2.950752104879939e-07,32.0,1.0,1.0
