mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,127609.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,127610.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,127611.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,127612.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,127613.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,127614.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,127615.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,127616.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,127617.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,127618.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,127619.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,127620.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,127621.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,127622.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,127623.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,127624.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,127625.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,127626.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,127627.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,127628.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,127629.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,127630.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,127631.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,127632.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,127633.0
