mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-7.943628588691354e-06,0.0,1.0,0.5,350514.0,32.0
1.0,32.0,0.5,1.0,-0.0002478312817402184,0.0,1.0,0.5,350515.0,32.0
1.0,32.0,0.5,1.0,-2.750451494648587e-05,0.0,1.0,0.5,350516.0,32.0
1.0,32.0,0.5,1.0,3.3801887184381485e-05,0.0,1.0,0.5,350517.0,32.0
1.0,32.0,0.5,1.0,0.000221592763409717,0.0,1.0,0.5,350518.0,32.0
1.0,32.0,0.5,1.0,7.134153202059679e-05,0.0,1.0,0.5,350519.0,32.0
1.0,32.0,0.5,1.0,5.492478703672532e-05,0.0,1.0,0.5,350520.0,32.0
1.0,32.0,0.5,1.0,-5.0599401220097207e-05,0.0,1.0,0.5,350521.0,32.0
1.0,32.0,0.5,1.0,-4.471423744689673e-05,0.0,1.0,0.5,350522.0,32.0
1.0,32.0,0.5,1.0,-0.0001007135579129681,0.0,1.0,0.5,350523.0,32.0
1.0,32.0,0.5,1.0,0.00014590652608603705,0.0,1.0,0.5,350524.0,32.0
1.0,32.0,0.5,1.0,-5.691742990165949e-05,0.0,1.0,0.5,350525.0,32.0
1.0,32.0,0.5,1.0,0.00018883054872276261,0.0,1.0,0.5,350526.0,32.0
1.0,32.0,0.5,1.0,6.506940917461179e-05,0.0,1.0,0.5,350527.0,32.0
1.0,32.0,0.5,1.0,-7.961229130160064e-06,0.0,1.0,0.5,350528.0,32.0
1.0,32.0,0.5,1.0,0.0001916755354613997,0.0,1.0,0.5,350529.0,32.0
1.0,32.0,0.5,1.0,0.0002156731134164147,0.0,1.0,0.5,350530.0,32.0
1.0,32.0,0.5,1.0,-4.226832606946118e-05,0.0,1.0,0.5,350531.0,32.0
1.0,32.0,0.5,1.0,5.9989357396261767e-05,0.0,1.0,0.5,350532.0,32.0
1.0,32.0,0.5,1.0,-0.0002061661652987823,0.0,1.0,0.5,350533.0,32.0
1.0,32.0,0.5,1.0,1.8697050109039992e-05,0.0,1.0,0.5,350534.0,32.0
1.0,32.0,0.5,1.0,-6.957457117096055e-05,0.0,1.0,0.5,350535.0,32.0
1.0,32.0,0.5,1.0,5.762342698290013e-05,0.0,1.0,0.5,350536.0,32.0
1.0,32.0,0.5,1.0,-0.00014784105587750673,0.0,1.0,0.5,350537.0,32.0
1.0,32.0,0.5,1.0,0.00013567662972491235,0.0,1.0,0.5,350538.0,32.0
1.0,32.0,0.5,1.0,5.50307595403865e-06,0.0,1.0,0.5,350539.0,32.0
