bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02423560433089733,158005476011.29544,1,0.0,-25.715730566461115,1001.4393920898438,32,-24.23560333251953,-25.739966170792012
2,0.024263091385364532,165006831208.6136,501,0.0,-25.730522269573665,1001.1710205078125,15998,-24.263090133666992,-25.75478536095903
4,0.024288807064294815,176909368937.23874,1001,0.0,-25.861015237820695,1000.9696044921875,31964,-24.28880500793457,-25.88530404488499
6,0.02430962398648262,170384312353.38113,1501,0.0,-25.77996012462706,1000.7930908203125,47930,-24.30962371826172,-25.804269748613542
8,0.02432483807206154,145194688690.8271,2001,0.0,-25.62138184357777,1000.6575927734375,63896,-24.32483673095703,-25.64570668164983
10,0.024334801360964775,154448897840.74908,2501,0.0,-25.67748122535815,1000.48291015625,79862,-24.334800720214844,-25.701816026719115
12,0.024330055341124535,73346545269.61041,3001,0.0,-24.804011782844633,1001.3921508789062,95828,-24.330053329467773,-24.828341838185757
14,0.02432323805987835,153982265486.98932,3501,0.0,-25.56448880012949,1001.0774536132812,111794,-24.3232364654541,-25.588812038189367
17,0.024314355105161667,169600529894.54395,4001,0.0,-25.77843096742029,1000.6538696289062,127743,-24.314353942871094,-25.802745322525453
19,0.024297745898365974,82173908093.55997,4501,0.0,-25.07279748233558,1000.101318359375,143709,-24.297744750976562,-25.097095228233947
21,0.024270176887512207,67075300816.00639,5001,0.0,-24.807594338905893,1000.2482299804688,159675,-24.27017593383789,-24.831864515793406
23,0.024280283600091934,761876389.060096,5501,0.0,-19.40083025909613,1000.5299072265625,175641,-24.280282974243164,-19.42511054269622
25,0.024267083033919334,142133649802.17648,6001,0.0,-25.626508601493768,1000.7171630859375,191607,-24.26708221435547,-25.650775684527687
27,0.02425682544708252,7427748779.450613,6501,0.0,-22.423759636729745,1000.6826171875,207573,-24.256824493408203,-22.448016462176827
29,0.024260787293314934,153965823622.89545,7001,0.0,-25.697008059142732,1001.0819091796875,223539,-24.260786056518555,-25.721268846436047
31,0.024211164563894272,148667509695.5417,7501,0.0,-25.647996563451134,1000.2302856445312,239505,-24.211162567138672,-25.672207728015028
34,0.024236608296632767,150734055363.96503,8001,0.0,-25.632800232415814,1000.8728637695312,255454,-24.23660659790039,-25.657036840712447
36,0.024277137592434883,97541114170.88875,8501,0.0,-25.145826327035103,1001.4531860351562,271420,-24.277135848999023,-25.170103464627537
38,0.024284303188323975,139689026571.89233,9001,0.0,-25.558191956852983,1001.656494140625,287386,-24.2843017578125,-25.582476260041307
40,0.024307817220687866,155805456347.07605,9501,0.0,-25.338366936562476,1002.0740966796875,303352,-24.307815551757812,-25.362674753783164
42,0.024358730763196945,170618403569.4495,10001,0.0,-25.816946506294833,1002.7677612304688,319318,-24.35873031616211,-25.84130523705803
44,0.024418780580163002,175229648807.88995,10501,0.0,-25.81866702388544,1003.1306762695312,335284,-24.418779373168945,-25.843085804465602
46,0.024007625877857208,124146366232.96162,11001,0.0,-25.47370691317519,997.92919921875,351250,-24.007625579833984,-25.497714539053046
48,0.02402704395353794,128862519681.59207,11501,0.0,-25.51124510247194,998.0875854492188,367216,-24.027042388916016,-25.535272146425477
51,0.02404242381453514,133416647449.77217,12001,0.0,-25.161922443223695,998.34423828125,383165,-24.042423248291016,-25.18596486703823
53,0.024059632793068886,131247931585.28316,12501,0.0,-25.548018181572147,998.7128295898438,399131,-24.05963134765625,-25.572077814365215
55,0.02408970706164837,131192570192.43848,13001,0.0,-25.5083578504065,998.9432373046875,415097,-24.089706420898438,-25.53244755746815
57,0.02411412075161934,125273361179.67334,13501,0.0,-25.445244800789887,999.196533203125,431063,-24.114120483398438,-25.469358921541506
59,0.024149511009454727,151387744080.42465,14001,0.0,-25.684611567142756,999.5955810546875,447029,-24.14950942993164,-25.70876107815221
61,0.02420273795723915,142112326975.98557,14501,0.0,-25.580682879085494,1000.2140502929688,462995,-24.202735900878906,-25.604885617042733
63,0.0242511797696352,80153979067.8598,15001,0.0,-25.00661916322408,1001.0986938476562,478961,-24.251178741455078,-25.030870342993715
65,0.024314239621162415,43711401447.71512,15501,0.0,-24.375142188511752,1001.4357299804688,494927,-24.314237594604492,-24.399456428132915
68,0.02438744530081749,168747666415.3078,16001,0.0,-25.769338372374563,1001.9491577148438,510876,-24.38744354248047,-25.79372581767538
70,0.024473683908581734,124736518279.1388,16501,0.0,-25.46310836146774,1002.6710205078125,526842,-24.473682403564453,-25.48758204537632
72,0.0245931725949049,204038256073.51038,17001,0.0,-25.9819265410596,1003.3124389648438,542808,-24.593172073364258,-26.006519713654505
74,0.024697162210941315,105318408030.67422,17501,0.0,-25.22682251382158,1003.9393920898438,558774,-24.697160720825195,-25.251519676032522
76,0.0248272605240345,271580225151.57578,18001,0.0,-26.260728705025322,1005.1290283203125,574740,-24.827259063720703,-26.285555965549356
78,0.0244644433259964,213745682507.7569,18501,0.0,-26.037780178870378,1003.6867065429688,590706,-24.464441299438477,-26.062244622196374
80,0.02450285479426384,219400350133.5351,19001,0.0,-26.04612908665396,1003.6312866210938,606672,-24.502853393554688,-26.070631941448223
82,0.02453695796430111,230274290166.84024,19501,0.0,-26.11251475671396,1004.1456909179688,622638,-24.536956787109375,-26.13705171467826
85,0.02456066943705082,18708001888.15251,20001,0.0,-23.213407519054016,1004.4069213867188,638587,-24.5606689453125,-23.237968188491067
87,0.024567777290940285,19333482301.233646,20501,0.0,-23.59896067628859,1005.3531494140625,654553,-24.56777572631836,-23.62352845357953
89,0.02457410655915737,223200228457.2505,21001,0.0,-26.08222197609244,1005.9134521484375,670519,-24.574106216430664,-26.1067960826516
91,0.024578770622611046,90977604241.57578,21501,0.0,-25.06546178820289,1005.6334838867188,686485,-24.57876968383789,-25.0900405588255
93,0.024580664932727814,196522969764.54712,22001,0.0,-25.944308705520186,1005.6756591796875,702451,-24.580663681030273,-25.968889370452914
95,0.0245819129049778,201193178029.09384,22501,0.0,-25.944348061192667,1006.06005859375,718417,-24.581911087036133,-25.968929974097644
97,0.02459137514233589,223348442138.5388,23001,0.0,-26.05582569269913,1006.223388671875,734383,-24.591373443603516,-26.080417067841466
