mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,155830.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,155831.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,155832.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,155833.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,155834.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,155835.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,155836.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,155837.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,155838.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,155839.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,155840.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,155841.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,155842.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,155843.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,155844.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,155845.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,155846.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,155847.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,155848.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,155849.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,155850.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,155851.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,155852.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,155853.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,155854.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,155855.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,155856.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,155857.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,155858.0
