mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-0.0001059536516549997,0.0,1.0,0.5,213908.0,32.0
1.0,32.0,0.5,1.0,3.159412790409988e-05,0.0,1.0,0.5,213909.0,32.0
1.0,32.0,0.5,1.0,-4.477520997170359e-05,0.0,1.0,0.5,213910.0,32.0
1.0,32.0,0.5,1.0,2.8162377930129878e-05,0.0,1.0,0.5,213911.0,32.0
1.0,32.0,0.5,1.0,-5.659392354573356e-05,0.0,1.0,0.5,213912.0,32.0
1.0,32.0,0.5,1.0,3.5920365917263553e-06,0.0,1.0,0.5,213913.0,32.0
1.0,32.0,0.5,1.0,-1.708878880890552e-05,0.0,1.0,0.5,213914.0,32.0
1.0,32.0,0.5,1.0,-1.3772390957456082e-05,0.0,1.0,0.5,213915.0,32.0
1.0,32.0,0.5,1.0,-3.1561371997668175e-05,0.0,1.0,0.5,213916.0,32.0
1.0,32.0,0.5,1.0,-9.049157233675942e-05,0.0,1.0,0.5,213917.0,32.0
1.0,32.0,0.5,1.0,-2.6342979253968224e-05,0.0,1.0,0.5,213918.0,32.0
1.0,32.0,0.5,1.0,-1.9717497707461007e-05,0.0,1.0,0.5,213919.0,32.0
1.0,32.0,0.5,1.0,-5.6534820032538846e-05,0.0,1.0,0.5,213920.0,32.0
1.0,32.0,0.5,1.0,2.1423393263830803e-05,0.0,1.0,0.5,213921.0,32.0
1.0,32.0,0.5,1.0,-5.9029469412053004e-05,0.0,1.0,0.5,213922.0,32.0
1.0,32.0,0.5,1.0,-3.6748482671100646e-05,0.0,1.0,0.5,213923.0,32.0
1.0,32.0,0.5,1.0,3.164971712976694e-05,0.0,1.0,0.5,213924.0,32.0
1.0,32.0,0.5,1.0,8.082319254754111e-05,0.0,1.0,0.5,213925.0,32.0
1.0,32.0,0.5,1.0,-5.872521796845831e-05,0.0,1.0,0.5,213926.0,32.0
1.0,32.0,0.5,1.0,-5.614201654680073e-06,0.0,1.0,0.5,213927.0,32.0
1.0,32.0,0.5,1.0,-2.593013778096065e-05,0.0,1.0,0.5,213928.0,32.0
1.0,32.0,0.5,1.0,8.743292710278183e-05,0.0,1.0,0.5,213929.0,32.0
1.0,32.0,0.5,1.0,-3.820624260697514e-05,0.0,1.0,0.5,213930.0,32.0
1.0,32.0,0.5,1.0,7.5371663115220144e-06,0.0,1.0,0.5,213931.0,32.0
1.0,32.0,0.5,1.0,-7.063876182655804e-06,0.0,1.0,0.5,213932.0,32.0
1.0,32.0,0.5,1.0,9.545321154291742e-05,0.0,1.0,0.5,213933.0,32.0
1.0,32.0,0.5,1.0,1.5679808711865917e-05,0.0,1.0,0.5,213934.0,32.0
1.0,32.0,0.5,1.0,-4.455432645045221e-06,0.0,1.0,0.5,213935.0,32.0
1.0,32.0,0.5,1.0,-5.503518332261592e-05,0.0,1.0,0.5,213936.0,32.0
1.0,32.0,0.5,1.0,1.5780513422214426e-05,0.0,1.0,0.5,213937.0,32.0
1.0,32.0,0.5,1.0,0.00015158153837546706,0.0,1.0,0.5,213938.0,32.0
1.0,32.0,0.5,1.0,-6.700039375573397e-05,0.0,1.0,0.5,213939.0,32.0
1.0,32.0,0.5,1.0,0.00014111257769400254,0.0,1.0,0.5,213940.0,32.0
1.0,32.0,0.5,1.0,-3.460024163359776e-05,0.0,1.0,0.5,213941.0,32.0
1.0,32.0,0.5,1.0,0.00010041543646366335,0.0,1.0,0.5,213942.0,32.0
1.0,32.0,0.5,1.0,-8.734620132599957e-05,0.0,1.0,0.5,213943.0,32.0
1.0,32.0,0.5,1.0,1.4861205272609368e-05,0.0,1.0,0.5,213944.0,32.0
1.0,32.0,0.5,1.0,8.209968837036286e-05,0.0,1.0,0.5,213945.0,32.0
1.0,32.0,0.5,1.0,-0.00010465760351507924,0.0,1.0,0.5,213946.0,32.0
1.0,32.0,0.5,1.0,-0.00011607240230659954,0.0,1.0,0.5,213947.0,32.0
1.0,32.0,0.5,1.0,-6.922805732756387e-05,0.0,1.0,0.5,213948.0,32.0
1.0,32.0,0.5,1.0,-3.5108836527797394e-05,0.0,1.0,0.5,213949.0,32.0
1.0,32.0,0.5,1.0,9.986008990381379e-06,0.0,1.0,0.5,213950.0,32.0
1.0,32.0,0.5,1.0,-5.784647146356292e-05,0.0,1.0,0.5,213951.0,32.0
1.0,32.0,0.5,1.0,-0.00013726273755310103,0.0,1.0,0.5,213952.0,32.0
1.0,32.0,0.5,1.0,-7.444904076692183e-05,0.0,1.0,0.5,213953.0,32.0
1.0,32.0,0.5,1.0,1.7419511095795315e-05,0.0,1.0,0.5,213954.0,32.0
1.0,32.0,0.5,1.0,-5.6819513702066615e-05,0.0,1.0,0.5,213955.0,32.0
1.0,32.0,0.5,1.0,4.3881482270080596e-05,0.0,1.0,0.5,213956.0,32.0
1.0,32.0,0.5,1.0,5.349162711354438e-05,0.0,1.0,0.5,213957.0,32.0
1.0,32.0,0.5,1.0,-8.956591409514658e-05,0.0,1.0,0.5,213958.0,32.0
1.0,32.0,0.5,1.0,-4.8790479013405275e-05,0.0,1.0,0.5,213959.0,32.0
