mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102459.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102460.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102461.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102462.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102463.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102464.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102465.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102466.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102467.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102468.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102469.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102470.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102471.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102472.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102473.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102474.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102475.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102476.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102477.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102478.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102479.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102480.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102481.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102482.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102483.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102484.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102485.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102486.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102487.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102488.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102489.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102490.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102491.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102492.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102493.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102494.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102495.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102496.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102497.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102498.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102499.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102500.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102501.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102502.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102503.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102504.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102505.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102506.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102507.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102508.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102509.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102510.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102511.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102512.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102513.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102514.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102515.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102516.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102517.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102518.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102519.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102520.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102521.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102522.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102523.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102524.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102525.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102526.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102527.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102528.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102529.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102530.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102531.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102532.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102533.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102534.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102535.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102536.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102537.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102538.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102539.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102540.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102541.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102542.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102543.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102544.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102545.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102546.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102547.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102548.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102549.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102550.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102551.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102552.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102553.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102554.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102555.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102556.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102557.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102558.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102559.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102560.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102561.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102562.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102563.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102564.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102565.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102566.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102567.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102568.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102569.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102570.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102571.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102572.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102573.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102574.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102575.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102576.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102577.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102578.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102579.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102580.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102581.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102582.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102583.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102584.0
