bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024489035829901695,199829726168.97046,1,0.0,-25.850026933860434,3779.4189453125,32,-24.48903465270996,-25.874515969690336
2,0.024464081972837448,203917663176.3755,501,0.0,-25.981289090342088,3780.73779296875,15998,-24.464080810546875,-26.005753172314925
4,0.02449377439916134,127522431078.07506,1001,0.0,-25.414242766029844,3780.87939453125,31964,-24.493772506713867,-25.438736540429005
6,0.024473397061228752,186479224385.79794,1501,0.0,-14.541887986276857,3781.02392578125,47930,-24.47339630126953,-14.566361383338085
8,0.024509640410542488,178403461140.57855,2001,0.0,-25.805366325369448,3781.1162109375,63896,-24.509639739990234,-25.82987596577999
10,0.02455737441778183,197462615921.37622,2501,0.0,-25.934251456341045,3780.85400390625,79862,-24.557373046875,-25.958808830758827
12,0.024605724960565567,215689843668.5699,3001,0.0,-26.041830844873644,3780.41552734375,95828,-24.605724334716797,-26.06643656983421
14,0.024676769971847534,225734838293.26685,3501,0.0,-26.052539095001485,3780.576416015625,111794,-24.676769256591797,-26.077215864973333
17,0.024762719869613647,222095170396.9969,4001,0.0,-26.04952069891828,3781.1728515625,127743,-24.762718200683594,-26.074283418787893
19,0.02446131221950054,141709724631.65027,4501,0.0,-25.231273522292103,3780.0390625,143709,-24.46131134033203,-25.255734834511603
21,0.024512775242328644,152217609050.07117,5001,0.0,-25.659400458142862,3780.945068359375,159675,-24.512773513793945,-25.68391323338519
23,0.02453351393342018,220193493707.79163,5501,0.0,-26.06955939321763,3780.40966796875,175641,-24.533512115478516,-26.09409290715105
25,0.02453678660094738,185017730731.8004,6001,0.0,-25.886075232611173,3780.07275390625,191607,-24.536785125732422,-25.91061201921212
27,0.024541297927498817,213732883769.89255,6501,0.0,-26.041998160595686,3780.0009765625,207573,-24.541296005249023,-26.066539458523184
29,0.02454330213367939,5134889.001212685,7001,0.0,-15.382348958540522,3779.277099609375,223539,-24.54330062866211,-15.406892260674201
31,0.0245245061814785,73268236964.65628,7501,0.0,-24.902300648148653,3776.595703125,239505,-24.524505615234375,-24.926825154330132
34,0.024509893730282784,700826325.0021021,8001,0.0,-20.300653029190485,3775.62841796875,255454,-24.5098934173584,-20.325162922920768
36,0.024477431550621986,201847593466.31863,8501,0.0,-25.98936864389451,3774.3857421875,271420,-24.47743034362793,-26.013846075445134
38,0.02446833811700344,94698104348.66876,9001,0.0,-25.21728631327921,3774.072265625,287386,-24.46833610534668,-25.241754651396214
40,0.024436673149466515,182845258981.14737,9501,0.0,-25.85453421454714,3773.6142578125,303352,-24.43667221069336,-25.878970887696607
42,0.024407217279076576,87361387824.16821,10001,0.0,-24.916502327613262,3773.61083984375,319318,-24.407217025756836,-24.94090954489234
44,0.024367844685912132,155908324312.55032,10501,0.0,-25.71190355150272,3771.8876953125,335284,-24.367843627929688,-25.73627139618863
46,0.02424054965376854,17297647.35965834,11001,0.0,-10.400040777417596,3772.511962890625,351250,-24.240549087524414,-10.424281327071364
48,0.024243799969553947,121565057576.83057,11501,0.0,-25.471129695537158,3772.258056640625,367216,-24.243799209594727,-25.495373495506712
51,0.024281270802021027,38715294745.13494,12001,0.0,-24.287949107417578,3772.671875,383165,-24.281269073486328,-24.3122303782196
53,0.02427513152360916,1766384.7515198041,12501,0.0,-9.06684947042467,3772.42822265625,399131,-24.275131225585938,-9.091124601948279
55,0.024246709421277046,148148997334.461,13001,0.0,-25.6255066228973,3774.052001953125,415097,-24.246707916259766,-25.64975333231858
57,0.02425454370677471,50297000907.575,13501,0.0,-24.587682773261662,3774.083251953125,431063,-24.25454330444336,-24.611937316968437
59,0.024261532351374626,169365412259.3861,14001,0.0,-25.78983592582179,3775.382080078125,447029,-24.261531829833984,-25.814097458173165
61,0.0242276880890131,102899613046.65764,14501,0.0,-25.28698792256679,3774.884765625,462995,-24.22768783569336,-25.311215610655804
63,0.024272462353110313,731125317.2822249,15001,0.0,-20.31348490050099,3774.495361328125,478961,-24.2724609375,-20.3377573628541
65,0.024309691041707993,0.0,15501,0.0,19842.12617067415,3775.156005859375,494927,-24.309690475463867,19842.101860983108
68,0.02391338162124157,110177549281.33441,16001,0.0,-25.337776597581712,3776.9853515625,510876,-23.913379669189453,-25.361689979202954
70,0.02396743930876255,118129618476.12091,16501,0.0,-25.408468376828743,3776.8798828125,526842,-23.967437744140625,-25.432435816137506
72,0.023983754217624664,118241912392.96384,17001,0.0,-25.424171537175894,3776.470947265625,542808,-23.983753204345703,-25.44815529139352
74,0.023986438289284706,119592149163.38269,17501,0.0,-25.427656349485982,3776.34326171875,558774,-23.98643684387207,-25.451642787775267
76,0.023991871625185013,125604356027.57854,18001,0.0,-25.479417906431276,3776.42919921875,574740,-23.991870880126953,-25.50340977805646
78,0.02398836612701416,83155676832.5505,18501,0.0,-24.70230639142877,3776.306884765625,590706,-23.988365173339844,-24.726294757555785
80,0.02400495670735836,101604521737.04065,19001,0.0,-25.27253873782622,3775.89794921875,606672,-24.004955291748047,-25.29654369453358
82,0.024005984887480736,109406559452.38345,19501,0.0,-24.54335744132964,3775.77783203125,622638,-24.005983352661133,-24.56736342621712
85,0.02399441786110401,121758035246.3353,20001,0.0,-25.43561099406424,3776.664794921875,638587,-23.994417190551758,-25.459605411925345
87,0.02400483749806881,40987493375.71672,20501,0.0,-24.39039760134952,3777.01416015625,654553,-24.004837036132812,-24.41440243884759
89,0.02403801865875721,60901073045.08174,21001,0.0,-24.76873659501632,3776.946044921875,670519,-24.03801727294922,-24.79277461367508
91,0.024048643186688423,136112074093.6017,21501,0.0,-25.578187624348775,3776.421142578125,686485,-24.048641204833984,-25.602236267535464
93,0.024101728573441505,96562641543.15771,22001,0.0,-25.133738370522266,3776.83740234375,702451,-24.101726531982422,-25.157840099095708
95,0.02413681522011757,50924756281.45936,22501,0.0,-24.538525721370526,3776.866943359375,718417,-24.13681411743164,-24.562662536590643
97,0.024208160117268562,154237193777.42676,23001,0.0,-25.701920636555002,3776.724853515625,734383,-24.208158493041992,-25.72612879667227
