raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-5.9856651205336675e-05,168100,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.43047533230856e-05,168100,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018337435903958976,168101,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4455174095928669e-05,168101,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.754084021551535e-05,168102,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1922951671294868e-05,168102,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000583160319365561,168103,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002665215579327196,168103,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.177782779559493e-05,168104,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.080610859906301e-05,168104,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00022072509455028921,168105,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00022566884581465274,168105,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001282014709431678,168106,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.063157343305647e-06,168106,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020927924197167158,168107,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016249631880782545,168107,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002708955726120621,168108,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012217339826747775,168108,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003807098837569356,168109,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001231273345183581,168109,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.141271685715765e-05,168110,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001765008200891316,168110,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.295516454381868e-05,168111,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00022266597079578787,168111,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.0441104425117373e-05,168112,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3332966773305088e-05,168112,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002822508686222136,168113,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.856513497652486e-05,168113,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.252691233996302e-05,168114,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.624127415008843e-05,168114,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010743143502622843,168115,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00019521266222000122,168115,32.0,0.5,1.0,1.0,0.0,32.0,0.5
