raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-0.00014367970288731158,175053,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002273879072163254,175053,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010399422899354249,175054,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.042424062499776e-05,175054,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003499648883007467,175055,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018929093494080007,175055,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1029238521587104e-05,175056,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.406209624605253e-05,175056,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2125381545047276e-05,175057,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.310061871772632e-05,175057,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2360769435181282e-05,175058,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003652643063105643,175058,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001322225434705615,175059,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001620597904548049,175059,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010083733650390059,175060,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013095428585074842,175060,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017253126134164631,175061,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.107794903684407e-05,175061,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.621983917895705e-05,175062,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.503887612372637e-05,175062,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.455442730337381e-05,175063,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.317687024828047e-05,175063,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.20535218634177e-05,175064,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020383935770951211,175064,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3776756532024592e-05,175065,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.369567123940215e-05,175065,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.922948988270946e-05,175066,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.374962787143886e-05,175066,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.0155482818372548e-05,175067,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.5019315469544381e-05,175067,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.119095633039251e-05,175068,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.192978278500959e-06,175068,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010925844253506511,175069,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00021781840769108385,175069,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.362184209749103e-05,175070,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017022991960402578,175070,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.6563127903500572e-05,175071,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.648903167340904e-05,175071,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00034033198608085513,175072,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.696194759570062e-06,175072,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002247723750770092,175073,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.356785211712122e-05,175073,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001689000055193901,175074,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001524898107163608,175074,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.314622730016708e-05,175075,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.989793084561825e-05,175075,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.5464210668578744e-05,175076,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016020657494664192,175076,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011050319881178439,175077,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.573931023012847e-05,175077,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.12155194580555e-05,175078,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.231857696548104e-07,175078,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.993133815238252e-05,175079,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,26.124557495117188,175079,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,2.4191698685172014e-05,175080,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.9309496565256268e-05,175080,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00039691448910161853,175081,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000144215373438783,175081,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00025482976343482733,175082,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.154547059442848e-05,175082,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.428700776770711e-06,175083,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018021860159933567,175083,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.236341166892089e-05,175084,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00019133643945679069,175084,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00029001280199736357,175085,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002029231545748189,175085,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.064281428232789e-05,175086,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.268307672347873e-05,175086,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019596696074586362,175087,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00026500088279135525,175087,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.4717417545616627e-05,175088,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018070533405989408,175088,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020777195459231734,175089,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.669057019171305e-05,175089,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,19.923280715942383,175090,32.0,0.5,0.9375,0.96875,0.0,32.0,0.46875
1.0,-0.00017948106687981635,175090,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.126095154788345e-05,175091,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001803155173547566,175091,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001561187527840957,175092,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020281477191019803,175092,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020793815201614052,175093,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.063818677328527e-05,175093,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002575177641119808,175094,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3517819752451032e-05,175094,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,37.626529693603516,175095,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,0.00018327371799387038,175095,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.7223395591136068e-05,175096,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.735383987426758,175096,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,8.796553611755371,175097,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,2.4419903638772666e-05,175097,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.937421620823443e-05,175098,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00024174369173124433,175098,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001231108035426587,175099,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010328248026780784,175099,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002434060297673568,175100,32.0,0.5,1.0,1.0,0.0,32.0,0.5
