raw/disc/disc_loss,raw/disc/disc_proportion_expert_true,raw/disc/n_expert,raw/disc/disc_acc_expert,raw/disc/n_generated,raw/disc/disc_entropy,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_pred,raw/disc/disc_acc,raw/disc/global_step
0.02031540870666504,0.5,32.0,1.0,32.0,0.053986478596925735,1.0,0.5,1.0,111
0.006471514701843262,0.5,32.0,1.0,32.0,0.035083189606666565,1.0,0.5,1.0,111
