raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
8.828677951363819e-08,1230,0.5,32.0,1.0,0.5,2.4129565190378344e-07,32.0,1.0,1.0
0.0030039718954615728,1230,0.5,32.0,1.0,0.5,0.0007560576195828617,32.0,1.0,1.0
