bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024244382977485657,166946897971.28604,1,0.0,-25.76758128954181,5370.06298828125,32,-24.244380950927734,-25.791825672519295
2,0.024243349209427834,164197655366.84686,501,0.0,-25.763640056920693,5370.51708984375,15998,-24.24334716796875,-25.78788340613012
4,0.024315865710377693,151449814549.1238,1001,0.0,-25.64325387916573,5370.7763671875,31964,-24.31586456298828,-25.667569744876108
6,0.024350842460989952,147874627443.38763,1501,0.0,-25.64657265172144,5370.18359375,47930,-24.350841522216797,-25.67092349418243
8,0.024426182731986046,197658627298.02396,2001,0.0,-25.948999230682247,5370.64794921875,63896,-24.42618179321289,-25.973425413414233
10,0.02451627142727375,176804522176.8877,2501,0.0,-25.826063918161786,5370.23583984375,79862,-24.51626968383789,-25.85058018958906
12,0.024616120383143425,193796146705.07397,3001,0.0,-25.915588531704977,5370.92333984375,95828,-24.616119384765625,-25.94020465208812
14,0.02433529868721962,188358012420.71698,3501,0.0,-25.92813128686609,5361.185546875,111794,-24.335296630859375,-25.95246658555331
17,0.0243644118309021,178267394253.72733,4001,0.0,-25.83479552978924,5361.3505859375,127743,-24.364410400390625,-25.859159941620142
19,0.024366889148950577,166907624296.18506,4501,0.0,-25.728657128549294,5362.541015625,143709,-24.36688804626465,-25.753024017698245
21,0.024372439831495285,171971090326.16168,5001,0.0,-25.795220770132357,5365.1689453125,159675,-24.372438430786133,-25.819593209963852
23,0.02437741868197918,170094247126.26398,5501,0.0,-25.77515125340408,5367.40380859375,175641,-24.377416610717773,-25.79952867208606
25,0.024379989132285118,175125282432.3383,6001,0.0,-25.80896427203517,5370.30517578125,191607,-24.379987716674805,-25.833344261167454
27,0.024380315095186234,172509949504.48874,6501,0.0,-25.773496483210458,5370.30712890625,207573,-24.380313873291016,-25.797876798305644
29,0.02438809722661972,185158063915.30347,7001,0.0,-25.879966171203442,5374.76611328125,223539,-24.38809585571289,-25.904354268430062
31,0.02438841201364994,177121741069.31042,7501,0.0,-25.830205225873012,5376.4443359375,239505,-24.388410568237305,-25.854593637886662
34,0.024390611797571182,170671568466.4475,8001,0.0,-25.80275362676356,5378.74560546875,255454,-24.390609741210938,-25.827144238561132
36,0.02441132813692093,176605523467.76126,8501,0.0,-25.82553040145185,5384.54052734375,271420,-24.411327362060547,-25.84994172958877
38,0.024413233622908592,106937425699.4302,9001,0.0,-25.307344487399142,5384.0,287386,-24.413232803344727,-25.33175772102205
40,0.024435648694634438,141902319627.24255,9501,0.0,-25.641920852895,5379.5390625,303352,-24.43564796447754,-25.666356501589636
42,0.024463869631290436,186830499421.63223,10001,0.0,-25.887687147044804,5380.15380859375,319318,-24.463869094848633,-25.912151016676095
44,0.024477742612361908,158657775053.17572,10501,0.0,-25.689800205882065,5381.1845703125,335284,-24.477741241455078,-25.714277948494427
46,0.02451154962182045,197265669340.66556,11001,0.0,-25.9596554894541,5381.6787109375,351250,-24.51154899597168,-25.98416703907592
48,0.024545257911086082,179978621422.41266,11501,0.0,-25.84313441493137,5382.6103515625,367216,-24.545257568359375,-25.867679672842456
51,0.02458767779171467,139564858529.90262,12001,0.0,-25.552028177943527,5382.12646484375,383165,-24.587677001953125,-25.57661585573524
53,0.024650899693369865,148353268484.2119,12501,0.0,-25.613716833751553,5382.09033203125,399131,-24.650897979736328,-25.638367733444923
55,0.02470269985496998,161183862828.02298,13001,0.0,-25.755483594677813,5381.931640625,415097,-24.70269775390625,-25.780186294532783
57,0.024799847975373268,286989690396.1911,13501,0.0,-26.330211323440096,5382.44287109375,431063,-24.799846649169922,-26.35501117141547
59,0.02432865835726261,183676068338.17682,14001,0.0,-25.901266974110065,5376.8759765625,447029,-24.328657150268555,-25.925595632467328
61,0.02438325621187687,180797176944.11255,14501,0.0,-25.8420564636653,5377.9169921875,462995,-24.383255004882812,-25.866439719877178
63,0.02442101016640663,175836994247.73798,15001,0.0,-25.813765353903605,5378.6298828125,478961,-24.421009063720703,-25.838186364070012
65,0.02443932369351387,183631933075.16205,15501,0.0,-25.863074753326153,5379.52734375,494927,-24.43932342529297,-25.887514077019667
68,0.02445061318576336,194378577143.5648,16001,0.0,-25.91580556410141,5379.830078125,510876,-24.450611114501953,-25.940256177287175
