mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74439.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74440.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74441.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74442.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74443.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74444.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74445.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74446.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74447.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74448.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74449.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74450.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74451.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74452.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74453.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74454.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74455.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74456.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74457.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74458.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74459.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74460.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74461.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74462.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74463.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74464.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74465.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74466.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74467.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74468.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74469.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74470.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74471.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74472.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74473.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74474.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74475.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74476.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74477.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74478.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74479.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74480.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74481.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74482.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74483.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74484.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74485.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74486.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74487.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74488.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,74489.0
