mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-4.9671602027956396e-05,0.0,1.0,0.5,170554.0,32.0
1.0,32.0,0.5,1.0,6.163390935398638e-07,0.0,1.0,0.5,170555.0,32.0
1.0,32.0,0.5,1.0,8.660962339490652e-05,0.0,1.0,0.5,170556.0,32.0
1.0,32.0,0.5,1.0,-0.00022192508185980842,0.0,1.0,0.5,170557.0,32.0
1.0,32.0,0.5,1.0,9.412931103724986e-05,0.0,1.0,0.5,170558.0,32.0
0.9921875,32.0,0.4921875,1.0,1.1434592328660074,0.0,0.984375,0.5,170559.0,32.0
0.9921875,32.0,0.4921875,1.0,3.2183757365564816,0.0,0.984375,0.5,170560.0,32.0
1.0,32.0,0.5,1.0,2.8757132895407267e-05,0.0,1.0,0.5,170561.0,32.0
1.0,32.0,0.5,1.0,-7.806732173776254e-05,0.0,1.0,0.5,170562.0,32.0
1.0,32.0,0.5,1.0,-0.0001841838238760829,0.0,1.0,0.5,170563.0,32.0
1.0,32.0,0.5,1.0,-1.4907192962709814e-05,0.0,1.0,0.5,170564.0,32.0
1.0,32.0,0.5,1.0,-0.00019671748304972425,0.0,1.0,0.5,170565.0,32.0
0.9921875,32.0,0.4921875,1.0,3.5985484137454478,0.0,0.984375,0.5,170566.0,32.0
1.0,32.0,0.5,1.0,-2.2104413801571354e-05,0.0,1.0,0.5,170567.0,32.0
1.0,32.0,0.5,1.0,9.341934128315188e-05,0.0,1.0,0.5,170568.0,32.0
1.0,32.0,0.5,1.0,3.5708198993233964e-05,0.0,1.0,0.5,170569.0,32.0
1.0,32.0,0.5,1.0,-0.00015694485773565248,0.0,1.0,0.5,170570.0,32.0
1.0,32.0,0.5,1.0,2.404340193606913e-05,0.0,1.0,0.5,170571.0,32.0
0.9921875,32.0,0.4921875,1.0,4.485391513320792,0.0,0.984375,0.5,170572.0,32.0
1.0,32.0,0.5,1.0,-0.00017974388174479827,0.0,1.0,0.5,170573.0,32.0
1.0,32.0,0.5,1.0,-1.9385042833164334e-06,0.0,1.0,0.5,170574.0,32.0
1.0,32.0,0.5,1.0,-4.028618786833249e-05,0.0,1.0,0.5,170575.0,32.0
1.0,32.0,0.5,1.0,-6.060392115614377e-05,0.0,1.0,0.5,170576.0,32.0
1.0,32.0,0.5,1.0,0.00010341331471863668,0.0,1.0,0.5,170577.0,32.0
1.0,32.0,0.5,1.0,0.00029865237593185157,0.0,1.0,0.5,170578.0,32.0
1.0,32.0,0.5,1.0,-6.50046713417396e-05,0.0,1.0,0.5,170579.0,32.0
1.0,32.0,0.5,1.0,5.519034311873838e-05,0.0,1.0,0.5,170580.0,32.0
1.0,32.0,0.5,1.0,-9.273159776057582e-05,0.0,1.0,0.5,170581.0,32.0
1.0,32.0,0.5,1.0,6.984300853218883e-05,0.0,1.0,0.5,170582.0,32.0
1.0,32.0,0.5,1.0,-2.2135782273835503e-05,0.0,1.0,0.5,170583.0,32.0
1.0,32.0,0.5,1.0,3.1817922717891634e-05,0.0,1.0,0.5,170584.0,32.0
1.0,32.0,0.5,1.0,-1.3731983926845714e-05,0.0,1.0,0.5,170585.0,32.0
1.0,32.0,0.5,1.0,-0.00013112644410284702,0.0,1.0,0.5,170586.0,32.0
1.0,32.0,0.5,1.0,0.0001232821032317588,0.0,1.0,0.5,170587.0,32.0
1.0,32.0,0.5,1.0,-6.199328163347673e-05,0.0,1.0,0.5,170588.0,32.0
