mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,1.4520384866045788e-05,0.0,1.0,0.5,292845.0,32.0
1.0,32.0,0.5,1.0,7.872729656810407e-05,0.0,1.0,0.5,292846.0,32.0
1.0,32.0,0.5,1.0,5.9565580158960074e-05,0.0,1.0,0.5,292847.0,32.0
1.0,32.0,0.5,1.0,-8.119476660795044e-06,0.0,1.0,0.5,292848.0,32.0
1.0,32.0,0.5,1.0,0.00010150281377718784,0.0,1.0,0.5,292849.0,32.0
1.0,32.0,0.5,1.0,3.569728050933918e-05,0.0,1.0,0.5,292850.0,32.0
1.0,32.0,0.5,1.0,5.902144039282575e-05,0.0,1.0,0.5,292851.0,32.0
1.0,32.0,0.5,1.0,0.00011548321708687581,0.0,1.0,0.5,292852.0,32.0
1.0,32.0,0.5,1.0,-5.254900315776467e-06,0.0,1.0,0.5,292853.0,32.0
1.0,32.0,0.5,1.0,3.2342250051442534e-06,0.0,1.0,0.5,292854.0,32.0
1.0,32.0,0.5,1.0,-4.817814988200553e-05,0.0,1.0,0.5,292855.0,32.0
1.0,32.0,0.5,1.0,1.6118317944346927e-05,0.0,1.0,0.5,292856.0,32.0
1.0,32.0,0.5,1.0,-0.00020865368423983455,0.0,1.0,0.5,292857.0,32.0
1.0,32.0,0.5,1.0,-5.193532160774339e-05,0.0,1.0,0.5,292858.0,32.0
1.0,32.0,0.5,1.0,7.999529589142185e-05,0.0,1.0,0.5,292859.0,32.0
1.0,32.0,0.5,1.0,9.747136209625751e-05,0.0,1.0,0.5,292860.0,32.0
1.0,32.0,0.5,1.0,-2.2015929062035866e-06,0.0,1.0,0.5,292861.0,32.0
1.0,32.0,0.5,1.0,-2.2686828742735088e-05,0.0,1.0,0.5,292862.0,32.0
1.0,32.0,0.5,1.0,-6.768927232769784e-05,0.0,1.0,0.5,292863.0,32.0
1.0,32.0,0.5,1.0,-7.02477918821387e-05,0.0,1.0,0.5,292864.0,32.0
1.0,32.0,0.5,1.0,-4.3498164814081974e-05,0.0,1.0,0.5,292865.0,32.0
1.0,32.0,0.5,1.0,1.2862775292887818e-05,0.0,1.0,0.5,292866.0,32.0
1.0,32.0,0.5,1.0,1.9644661733764224e-05,0.0,1.0,0.5,292867.0,32.0
1.0,32.0,0.5,1.0,-1.1016194548574276e-05,0.0,1.0,0.5,292868.0,32.0
1.0,32.0,0.5,1.0,-4.603434354066849e-05,0.0,1.0,0.5,292869.0,32.0
1.0,32.0,0.5,1.0,-9.366238009533845e-05,0.0,1.0,0.5,292870.0,32.0
