bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.023499498143792152,34024113982.33783,1,0.0,-24.172742156970635,270.3763732910156,32,-23.499496459960938,-24.196241655114427
2,0.023515962064266205,59351547780.721695,501,0.0,-24.494559984963182,271.04388427734375,15998,-23.515960693359375,-24.518075947027448
4,0.02361573837697506,77118641060.23737,1001,0.0,-24.96397943044021,272.1023864746094,31964,-23.615737915039062,-24.987595168817187
6,0.023690426722168922,68937784203.81467,1501,0.0,-24.861776996852097,273.13641357421875,47930,-23.690425872802734,-24.885467423574266
8,0.023768553510308266,85012498643.26059,2001,0.0,-25.068082873103815,274.3580627441406,63896,-23.768552780151367,-25.091851426614124
10,0.02390611544251442,5206800881.8671665,2501,0.0,-22.271966417833866,275.93756103515625,79862,-23.90611457824707,-22.29587253327638
12,0.024023965001106262,122248912062.07817,3001,0.0,-25.464531180426494,277.3234558105469,95828,-24.023963928222656,-25.4885551454276
14,0.024171417579054832,136982251878.93251,3501,0.0,-25.584834318497798,278.42010498046875,111794,-24.171417236328125,-25.609005736076853
17,0.023842258378863335,124405330701.15947,4001,0.0,-25.50779279890657,275.6694030761719,127743,-23.842256546020508,-25.531635057285435
19,0.023926328867673874,123844728939.16647,4501,0.0,-25.49505209612437,275.8607177734375,143709,-23.926328659057617,-25.518978424992042
21,0.023962846025824547,112659111891.25705,5001,0.0,-25.380279169370045,276.0719299316406,159675,-23.962844848632812,-25.40424201539587
23,0.023977074772119522,127395821378.59631,5501,0.0,-25.508949540708,276.2785949707031,175641,-23.977073669433594,-25.532926615480118
25,0.023983769118785858,120287869535.8435,6001,0.0,-25.46323741075191,276.4805603027344,191607,-23.983768463134766,-25.487221179870694
27,0.023991035297513008,116193695156.6777,6501,0.0,-12.369424918679943,276.66827392578125,207573,-23.99103355407715,-12.393415953977456
29,0.023997152224183083,121019346571.27417,7001,0.0,-25.439819725904748,276.82720947265625,223539,-23.997150421142578,-25.46381687812893
31,0.024007754400372505,119555223746.89507,7501,0.0,-25.433575376733376,276.9432373046875,239505,-24.007753372192383,-25.45758313113375
34,0.02401791512966156,67080233749.587036,8001,0.0,-24.85516262158313,277.0446472167969,255454,-24.017913818359375,-24.87918053671279
36,0.024032216519117355,105692793090.14278,8501,0.0,-25.311358999045694,277.2352294921875,271420,-24.032215118408203,-25.33539121556481
38,0.024051183834671974,122114612727.48236,9001,0.0,-25.42602356859587,277.38177490234375,287386,-24.05118179321289,-25.45007475243054
40,0.024080034345388412,132943274677.73463,9501,0.0,-25.53260925912124,277.4927062988281,303352,-24.080032348632812,-25.55668929346663
42,0.02410043776035309,101032804477.15079,10001,0.0,-25.269569087188884,277.66009521484375,319318,-24.10043716430664,-25.293669524949237
44,0.02413306199014187,141562241628.98468,10501,0.0,-25.579119586631222,278.08343505859375,335284,-24.133060455322266,-25.603252648621364
46,0.024186553433537483,131812182784.63304,11001,0.0,-25.526840258629903,278.25860595703125,351250,-24.186552047729492,-25.55102681206344
48,0.02424098737537861,151018219274.31134,11501,0.0,-25.61429836342545,278.61798095703125,367216,-24.240985870361328,-25.63853935080083
51,0.024294814094901085,98544299213.08177,12001,0.0,-25.23988096793849,278.63299560546875,383165,-24.29481315612793,-25.26417578203339
53,0.024387821555137634,89379177125.25247,12501,0.0,-25.115349766156704,278.7213134765625,399131,-24.387821197509766,-25.139737587711842
55,0.024500302970409393,165337994596.79523,13001,0.0,-10.230456798831096,280.02630615234375,415097,-24.500301361083984,-10.254957101801505
57,0.023901265114545822,128363040317.27612,13501,0.0,-13.733492745746652,273.9181213378906,431063,-23.901264190673828,-13.757394010861198
59,0.023956146091222763,112109669926.12186,14001,0.0,-25.210178909426876,273.6810607910156,447029,-23.956144332885742,-25.2341350555181
