raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,93662,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93662,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93663,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93663,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93664,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93664,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93665,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93665,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93666,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93666,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93667,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93667,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93668,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93668,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93669,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93669,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93670,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93670,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93671,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93671,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93672,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93672,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93673,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93673,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93674,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93674,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93675,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93675,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93676,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93676,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93677,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93677,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93678,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93678,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93679,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93679,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93680,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93680,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93681,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93681,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93682,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93682,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93683,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93683,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93684,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93684,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93685,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93685,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93686,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93686,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93687,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93687,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93688,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93688,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93689,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93689,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93690,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93690,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93691,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93691,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93692,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93692,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93693,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93693,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93694,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93694,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93695,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93695,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93696,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,93696,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
