raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
2.5581929579358e-05,1182,0.5,32.0,1.0,0.5,2.7173973649041727e-06,32.0,1.0,1.0
2.170594708519076e-05,1182,0.5,32.0,1.0,0.5,2.3120610421756282e-06,32.0,1.0,1.0
