mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,2.0516139557003044e-05,0.0,1.0,0.5,142333.0,32.0
1.0,32.0,0.5,1.0,4.389322020870168e-05,0.0,1.0,0.5,142334.0,32.0
1.0,32.0,0.5,1.0,6.246690099942498e-05,0.0,1.0,0.5,142335.0,32.0
1.0,32.0,0.5,1.0,4.8730428716226015e-05,0.0,1.0,0.5,142336.0,32.0
1.0,32.0,0.5,1.0,3.1948489777278155e-05,0.0,1.0,0.5,142337.0,32.0
1.0,32.0,0.5,1.0,-2.4400732854701346e-05,0.0,1.0,0.5,142338.0,32.0
1.0,32.0,0.5,1.0,-2.185529365306138e-05,0.0,1.0,0.5,142339.0,32.0
1.0,32.0,0.5,1.0,-1.2832246284233406e-05,0.0,1.0,0.5,142340.0,32.0
1.0,32.0,0.5,1.0,9.256566045223735e-06,0.0,1.0,0.5,142341.0,32.0
1.0,32.0,0.5,1.0,4.786443059856538e-05,0.0,1.0,0.5,142342.0,32.0
1.0,32.0,0.5,1.0,2.075487827823963e-06,0.0,1.0,0.5,142343.0,32.0
1.0,32.0,0.5,1.0,6.399884841812309e-05,0.0,1.0,0.5,142344.0,32.0
1.0,32.0,0.5,1.0,-3.9905007724883035e-05,0.0,1.0,0.5,142345.0,32.0
1.0,32.0,0.5,1.0,2.7022846552426927e-05,0.0,1.0,0.5,142346.0,32.0
0.9921875,32.0,0.5078125,0.984375,32.09481450642852,0.0,1.0,0.5,142347.0,32.0
1.0,32.0,0.5,1.0,4.0303144487552345e-05,0.0,1.0,0.5,142348.0,32.0
1.0,32.0,0.5,1.0,-3.4575405152281746e-06,0.0,1.0,0.5,142349.0,32.0
1.0,32.0,0.5,1.0,2.8282955554459477e-05,0.0,1.0,0.5,142350.0,32.0
1.0,32.0,0.5,1.0,3.889825757141807e-05,0.0,1.0,0.5,142351.0,32.0
1.0,32.0,0.5,1.0,3.226644457754446e-05,0.0,1.0,0.5,142352.0,32.0
1.0,32.0,0.5,1.0,-1.9443712517386302e-05,0.0,1.0,0.5,142353.0,32.0
1.0,32.0,0.5,1.0,-2.042910819000099e-05,0.0,1.0,0.5,142354.0,32.0
1.0,32.0,0.5,1.0,-1.9051682102144696e-05,0.0,1.0,0.5,142355.0,32.0
1.0,32.0,0.5,1.0,-4.065688881382812e-05,0.0,1.0,0.5,142356.0,32.0
1.0,32.0,0.5,1.0,-1.1652374269033317e-05,0.0,1.0,0.5,142357.0,32.0
1.0,32.0,0.5,1.0,6.289234806899913e-05,0.0,1.0,0.5,142358.0,32.0
1.0,32.0,0.5,1.0,-9.56239819061011e-06,0.0,1.0,0.5,142359.0,32.0
1.0,32.0,0.5,1.0,-6.385785673046485e-05,0.0,1.0,0.5,142360.0,32.0
1.0,32.0,0.5,1.0,2.4629640392959118e-05,0.0,1.0,0.5,142361.0,32.0
1.0,32.0,0.5,1.0,-1.7233230664714938e-05,0.0,1.0,0.5,142362.0,32.0
1.0,32.0,0.5,1.0,-1.8834067304851487e-05,0.0,1.0,0.5,142363.0,32.0
1.0,32.0,0.5,1.0,-2.7489793865242973e-05,0.0,1.0,0.5,142364.0,32.0
1.0,32.0,0.5,1.0,7.473936420865357e-07,0.0,1.0,0.5,142365.0,32.0
1.0,32.0,0.5,1.0,-2.47473626586725e-05,0.0,1.0,0.5,142366.0,32.0
1.0,32.0,0.5,1.0,-1.6473248251713812e-05,0.0,1.0,0.5,142367.0,32.0
1.0,32.0,0.5,1.0,-4.077015182701871e-05,0.0,1.0,0.5,142368.0,32.0
1.0,32.0,0.5,1.0,-1.86376501005725e-05,0.0,1.0,0.5,142369.0,32.0
1.0,32.0,0.5,1.0,3.071511946473038e-05,0.0,1.0,0.5,142370.0,32.0
1.0,32.0,0.5,1.0,-5.03187948197592e-07,0.0,1.0,0.5,142371.0,32.0
1.0,32.0,0.5,1.0,2.8794826903322246e-05,0.0,1.0,0.5,142372.0,32.0
1.0,32.0,0.5,1.0,-6.51990994811058e-05,0.0,1.0,0.5,142373.0,32.0
1.0,32.0,0.5,1.0,-4.751132473757025e-05,0.0,1.0,0.5,142374.0,32.0
1.0,32.0,0.5,1.0,6.4507958086323924e-06,0.0,1.0,0.5,142375.0,32.0
