bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024627037346363068,188059819212.46735,1,0.0,-25.86575311711225,2084.703125,32,-24.627037048339844,-25.89038015445861
2,0.024632537737488747,3.85490326675386e-20,501,0.0,119.51200407709374,2085.29248046875,15998,-24.632535934448242,119.48737153935625
4,0.024611996486783028,250015090597.44974,1001,0.0,-26.1941912725124,2084.624267578125,31964,-24.611995697021484,-26.21880326899918
6,0.024624649435281754,221089086303.31946,1501,0.0,-26.02707061064632,2084.877197265625,47930,-24.624649047851562,-26.0516952600816
8,0.024637512862682343,41374150396.75336,2001,0.0,-24.208757693276013,2085.37060546875,63896,-24.63751220703125,-24.233395206138695
10,0.024654386565089226,191053507982.16803,2501,0.0,-25.881144865173802,2085.872314453125,79862,-24.65438461303711,-25.90579925173889
12,0.024677729234099388,171997860118.9333,3001,0.0,-25.745490185567306,2087.0029296875,95828,-24.6777286529541,-25.770167914801405
14,0.024714883416891098,236263838993.23016,3501,0.0,-26.081156515740062,2088.03369140625,111794,-24.714881896972656,-26.105871399156953
17,0.024744709953665733,283545356044.0419,4001,0.0,-26.29724866073532,2088.75634765625,127743,-24.744709014892578,-26.321993370688986
19,0.024785097688436508,241056247399.7,4501,0.0,-26.00909249441077,2088.357666015625,143709,-24.785097122192383,-26.033877592099206
21,0.024836430326104164,270615589913.21808,5001,0.0,-26.251465039582023,2089.551513671875,159675,-24.836429595947266,-26.276301469908127
23,0.024908173829317093,306929746100.39056,5501,0.0,-26.392871696803308,2090.41943359375,175641,-24.908172607421875,-26.417779870632625
25,0.024511680006980896,177908622854.6432,6001,0.0,-25.705465071639274,2091.755859375,191607,-24.51167869567871,-25.729976751646255
27,0.024546818807721138,202242907774.2002,6501,0.0,-25.86604680360639,2091.07666015625,207573,-24.546817779541016,-25.890593622414112
29,0.024578208103775978,219249371809.3667,7001,0.0,-26.05446767517949,2091.148681640625,223539,-24.57820701599121,-26.079045883283268
31,0.02460239641368389,239677875011.3677,7501,0.0,-24.7407652763735,2091.862548828125,239505,-24.60239601135254,-24.765367672787185
34,0.024621915072202682,232861668029.20972,8001,0.0,-26.126306710661616,2092.518798828125,255454,-24.62191390991211,-26.15092862573382
36,0.02463490515947342,227615788832.7763,8501,0.0,-26.057023319454483,2093.088134765625,271420,-24.634904861450195,-26.081658224613957
38,0.024643274024128914,216603329056.43912,9001,0.0,-26.03675384679047,2094.122802734375,287386,-24.643272399902344,-26.0613971208146
40,0.02465001493692398,233227722916.75397,9501,0.0,-26.116789948417406,2094.574951171875,303352,-24.650012969970703,-26.14143996335433
42,0.02465358003973961,253525069153.66217,10001,0.0,-26.210790348424666,2096.74755859375,319318,-24.653579711914062,-26.235443928464406
44,0.024656910449266434,4952148621.828109,10501,0.0,-11.303949146728563,2096.7177734375,335284,-24.656909942626953,-11.32860605717783
46,0.024652570486068726,197267225346.72717,11001,0.0,-25.57212865505391,2098.242919921875,351250,-24.652568817138672,-25.596781225539978
48,0.02460949495434761,230800022107.89685,11501,0.0,-26.06399151820642,2096.3623046875,367216,-24.609493255615234,-26.08860101316077
51,0.024612998589873314,221334489402.1238,12001,0.0,-26.05672908362274,2096.667236328125,383165,-24.61299705505371,-26.081342082212615
53,0.024623291566967964,209438532969.67706,12501,0.0,-25.96169393610773,2097.148681640625,399131,-24.623291015625,-25.986317227674697
55,0.0246389452368021,101943151675.41898,13001,0.0,-12.365224455136039,2097.41455078125,415097,-24.638944625854492,-12.38986340037284
57,0.024639496579766273,151964580044.6453,13501,0.0,-25.529176158072914,2097.168701171875,431063,-24.639495849609375,-25.55381565465268
59,0.024647409096360207,178445888026.61954,14001,0.0,-25.762297908775565,2097.265380859375,447029,-24.64740753173828,-25.786945317871925
61,0.024647245183587074,193542558787.17404,14501,0.0,-25.87188935113496,2097.00634765625,462995,-24.64724349975586,-25.896536596318548
63,0.024667885154485703,249845799154.9223,15001,0.0,-26.155133313015863,2097.303466796875,478961,-24.667884826660156,-26.17980119817035
65,0.02471272461116314,195299741951.28305,15501,0.0,-25.867289929620394,2097.759033203125,494927,-24.712722778320312,-25.892002654231558
68,0.02474786899983883,224883386471.63382,16001,0.0,-26.08946695047337,2098.4921875,510876,-24.747867584228516,-26.114214819473208
70,0.024799298495054245,288836109069.743,16501,0.0,-26.336470343899478,2099.00927734375,526842,-24.799297332763672,-26.361269642394532
72,0.024844178929924965,145068290431.22498,17001,0.0,-25.658021443409304,2099.473876953125,542808,-24.84417724609375,-25.68286562233923
74,0.024928739294409752,211414351506.10986,17501,0.0,-26.011810527038215,2100.02099609375,558774,-24.92873764038086,-26.036739266332624
76,0.024522336199879646,211102313181.46152,18001,0.0,-25.8382555902294,2103.780029296875,574740,-24.522335052490234,-25.86277792642928
78,0.0245757307857275,211364857033.78738,18501,0.0,-25.989908173887564,2103.75244140625,590706,-24.575729370117188,-26.01448390467329
80,0.024586571380496025,214639771880.66583,19001,0.0,-26.009288557066288,2103.57177734375,606672,-24.586570739746094,-26.033875128446784
82,0.024591661989688873,225062778900.89108,19501,0.0,-26.08200149840895,2103.554931640625,622638,-24.59166145324707,-26.10659316039864
85,0.02458965964615345,96219053042.5834,20001,0.0,-25.229404884548288,2103.949951171875,638587,-24.589658737182617,-25.25399454419444
87,0.024591131135821342,73485717083.4726,20501,0.0,-24.86411562308019,2104.6904296875,654553,-24.591129302978516,-24.88870675421601
89,0.02457663044333458,103127052449.90529,21001,0.0,-25.262221450993916,2105.4052734375,670519,-24.576629638671875,-25.28679808143725
91,0.02456696145236492,197610748600.246,21501,0.0,-25.588779905089623,2106.00390625,686485,-24.566959381103516,-25.61334686654199
93,0.02454603835940361,206550466007.84534,22001,0.0,-26.017529810989835,2106.900634765625,702451,-24.546037673950195,-26.04207584934924
95,0.02452896535396576,83528623121.07574,22501,0.0,-25.07031237279807,2108.977294921875,718417,-24.52896499633789,-25.094841338152037
97,0.02451334521174431,196317928540.5547,23001,0.0,-25.966329141385312,2108.146728515625,734383,-24.513343811035156,-25.990842486597057
