bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02395385503768921,75725515740.99402,1,0.0,-25.000652618860506,302.9195251464844,32,-23.953853607177734,-25.024606473898196
2,0.0240175724029541,128990682181.6927,501,0.0,-25.517557189869294,303.0232238769531,15998,-24.01757049560547,-25.541574762272248
4,0.024049969390034676,99744184287.95819,1001,0.0,-25.237658039580857,303.15130615234375,31964,-24.049968719482422,-25.261708008970892
6,0.024062687531113625,89797330595.7691,1501,0.0,-25.127544791546065,303.25146484375,47930,-24.062686920166016,-25.151607479077178
8,0.024051185697317123,10202222148.436165,2001,0.0,0.17990574067367893,303.49273681640625,63896,-24.051183700561523,0.1558545549763618
10,0.02405884861946106,120403505030.70337,2501,0.0,-25.450477149824646,303.68084716796875,79862,-24.058847427368164,-25.474535998444107
12,0.024060668423771858,122947371388.12854,3001,0.0,-25.42966791970805,303.78619384765625,95828,-24.060667037963867,-25.45372858813182
14,0.024064509198069572,128071913973.26135,3501,0.0,-25.521668882091937,303.8766784667969,111794,-24.06450843811035,-25.545733391290007
17,0.02406124956905842,127534736739.07333,4001,0.0,-25.522775282008546,303.917724609375,127743,-24.061248779296875,-25.546836531577604
19,0.02406175620853901,87141287580.39427,4501,0.0,-25.108533614490685,303.977783203125,143709,-24.06175422668457,-25.132595370699224
21,0.02406696043908596,101519483568.33109,5001,0.0,-25.28611202484147,303.9791259765625,159675,-24.066959381103516,-25.310178985280555
23,0.024065157398581505,136024102176.08783,5501,0.0,-25.56591570411529,303.65447998046875,175641,-24.065156936645508,-25.589980861513872
25,0.02407420054078102,134916787060.84639,6001,0.0,-25.566754347017145,303.6772766113281,191607,-24.074199676513672,-25.590828547557926
27,0.024097416549921036,134876544288.70969,6501,0.0,-25.538424632299844,303.7190246582031,207573,-24.097415924072266,-25.562522048849765
29,0.02410995587706566,103911699658.31488,7001,0.0,-25.26305547210397,303.8025817871094,223539,-24.109954833984375,-25.287165427981037
31,0.024132607504725456,108958390949.60297,7501,0.0,-25.311312529910822,303.95721435546875,239505,-24.132606506347656,-25.335445137415547
34,0.024162976071238518,122996243649.03851,8001,0.0,-25.447951172710475,304.17340087890625,255454,-24.162975311279297,-25.472114148781714
36,0.024195708334445953,154033630695.31943,8501,0.0,-25.690093085993333,304.6916198730469,271420,-24.195707321166992,-25.71428879432778
38,0.024253346025943756,142552437797.60233,9001,0.0,-25.560970777243696,305.3509216308594,287386,-24.253345489501953,-25.58522412326964
40,0.02432362735271454,169792974977.79715,9501,0.0,-25.795659924651172,305.7205810546875,303352,-24.323625564575195,-25.819983552003887
42,0.02439275197684765,109702148456.2914,10001,0.0,-25.336809738831548,306.3714294433594,319318,-24.392751693725586,-25.361202490808395
44,0.0244792141020298,164256098798.14807,10501,0.0,-11.134375557563928,307.1563415527344,335284,-24.47921371459961,-11.158854771665958
46,0.024567371234297752,2945804770.5112443,11001,0.0,-21.35397376519814,307.9764099121094,351250,-24.56736946105957,-21.37854113643244
48,0.024197766557335854,165614016390.15295,11501,0.0,-25.780307383316902,304.90911865234375,367216,-24.197765350341797,-25.804505149874238
51,0.024227211251854897,148198330571.27316,12001,0.0,-25.640127864156966,305.1823425292969,383165,-24.227210998535156,-25.66435507540882
53,0.024207809939980507,131061148768.94794,12501,0.0,-25.539129291304832,304.8651123046875,399131,-24.207809448242188,-25.563337101244812
55,0.024223415181040764,164603116263.5726,13001,0.0,-25.78377035305676,305.24151611328125,415097,-24.223413467407227,-25.8079937682378
57,0.02422628179192543,158994927254.24442,13501,0.0,-25.743252297144792,305.39556884765625,431063,-24.226280212402344,-25.767478578936718
59,0.024230370298027992,153517198202.30298,14001,0.0,-25.664870973033374,305.4429626464844,447029,-24.230369567871094,-25.6891013433314
61,0.024241868406534195,160980962754.57288,14501,0.0,-25.735439793595276,305.5527648925781,462995,-24.241867065429688,-25.75968166200181
63,0.024248192086815834,131922811993.93016,15001,0.0,-25.556508482041185,305.6108093261719,478961,-24.248191833496094,-25.580756674128
65,0.024257846176624298,162434458376.8128,15501,0.0,-25.738492914736753,305.89166259765625,494927,-24.257844924926758,-25.762750760913377
68,0.02427801303565502,166412218177.87845,16001,0.0,-25.74305954384653,306.28826904296875,510876,-24.278011322021484,-25.767337556882186
70,0.024298440665006638,159983297386.9932,16501,0.0,-25.691094054353435,306.63092041015625,526842,-24.298439025878906,-25.715392495018442
72,0.024307649582624435,178828883224.2003,17001,0.0,-25.857858879911664,307.3531188964844,542808,-24.307647705078125,-25.882166529494288
74,0.024335943162441254,118402276158.5969,17501,0.0,-25.434870071119445,307.7399597167969,558774,-24.335941314697266,-25.459206014281886
76,0.02437174879014492,174387343478.19904,18001,0.0,-25.817968716937557,307.9679870605469,574740,-24.371747970581055,-25.842340465727702
78,0.024426650255918503,5541962165.142208,18501,0.0,-17.00087335684571,308.1982727050781,590706,-24.42664909362793,-17.025300007101627
80,0.024472512304782867,189158453302.95407,19001,0.0,-25.871695504138497,308.7197570800781,606672,-24.472511291503906,-25.89616801644328
82,0.024539466947317123,211751412999.6104,19501,0.0,-25.980493154194598,308.76611328125,622638,-24.539464950561523,-26.005032621141915
85,0.0246365275233984,214126640628.91333,20001,0.0,-26.027842544488898,309.3157043457031,638587,-24.636526107788086,-26.052479072012297
87,0.024726402014493942,269638903519.34732,20501,0.0,-26.27560573583011,310.3645324707031,654553,-24.72640037536621,-26.300332137844602
89,0.024297216907143593,169453393506.07648,21001,0.0,-25.65279345373856,306.3288879394531,670519,-24.297216415405273,-25.677090670645704
91,0.02433094196021557,173479434745.51828,21501,0.0,-25.710527690632553,305.9846496582031,686485,-24.33094024658203,-25.73485863259277
93,0.024371804669499397,175637779258.73117,22001,0.0,-25.80782333527209,305.9306335449219,702451,-24.371803283691406,-25.83219513994159
95,0.024403275921940804,189565372449.3078,22501,0.0,-25.888996635469606,306.0606689453125,718417,-24.403274536132812,-25.913399911391547
97,0.024423325434327126,142835959433.92444,23001,0.0,-25.6129514824449,306.29742431640625,734383,-24.423324584960938,-25.637374807879226
