mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138243.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138244.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138245.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138246.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138247.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138248.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138249.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138250.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138251.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138252.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138253.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138254.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138255.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138256.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138257.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138258.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138259.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138260.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138261.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138262.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138263.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138264.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138265.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138266.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138267.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138268.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138269.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138270.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138271.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138272.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138273.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138274.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138275.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138276.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138277.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138278.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138279.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138280.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138281.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138282.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138283.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138284.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138285.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138286.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138287.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138288.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138289.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138290.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138291.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138292.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138293.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138294.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138295.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138296.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138297.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138298.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138299.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138300.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138301.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138302.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138303.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138304.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138305.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138306.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138307.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138308.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138309.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138310.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138311.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138312.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138313.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138314.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138315.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138316.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138317.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138318.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138319.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138320.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138321.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138322.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138323.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138324.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138325.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138326.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138327.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138328.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138329.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138330.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138331.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138332.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138333.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138334.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138335.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138336.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138337.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138338.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138339.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138340.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138341.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138342.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138343.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138344.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138345.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138346.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138347.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138348.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138349.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138350.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138351.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138352.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138353.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138354.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138355.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138356.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138357.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138358.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138359.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138360.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138361.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138362.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138363.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138364.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138365.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138366.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138367.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138368.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138369.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138370.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138371.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138372.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138373.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138374.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138375.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138376.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138377.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138378.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138379.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138380.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138381.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138382.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138383.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138384.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138385.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138386.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138387.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138388.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138389.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138390.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138391.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138392.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138393.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138394.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138395.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138396.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138397.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138398.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138399.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138400.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138401.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138402.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138403.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138404.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138405.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138406.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138407.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138408.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138409.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138410.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138411.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138412.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138413.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138414.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138415.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138416.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138417.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138418.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138419.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138420.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138421.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138422.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138423.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138424.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138425.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,138426.0
