bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024613317102193832,60192201236.4282,1,0.0,-24.74325098174405,1998.3729248046875,32,-24.61331558227539,-24.767864298846245
2,0.024612553417682648,67589225014.79634,501,0.0,-24.672313495778532,1998.4439697265625,15998,-24.612552642822266,-24.696926049196215
4,0.024593563750386238,231357814291.50214,1001,0.0,-26.132530428306797,1998.609375,31964,-24.593563079833984,-26.157123992057183
6,0.024625159800052643,233801895904.234,1501,0.0,-26.08464240432105,1999.5225830078125,47930,-24.625158309936523,-26.1092675641211
8,0.024637605994939804,228984718563.79187,2001,0.0,-26.06170807444504,2000.1131591796875,63896,-24.637605667114258,-26.08634568043998
10,0.024668294936418533,193845027415.7026,2501,0.0,-25.904545810273667,2000.44873046875,79862,-24.668292999267578,-25.929214105210086
12,0.024702291935682297,232438997180.53796,3001,0.0,-26.099172717986036,2001.786376953125,95828,-24.70229148864746,-26.12387500992172
14,0.02474122680723667,266751852563.00345,3501,0.0,-26.226053927971325,2001.426025390625,111794,-24.741226196289062,-26.25079515477856
17,0.0247794222086668,255894239861.0149,4001,0.0,-26.216432174041266,2000.9373779296875,127743,-24.779420852661133,-26.241211596249933
19,0.02482493966817856,183717233941.31915,4501,0.0,-25.854453370896678,2001.2633056640625,143709,-24.82493782043457,-25.879278310564857
21,0.024903429672122,227679275018.03046,5001,0.0,-26.086105097421488,2001.9539794921875,159675,-24.90342903137207,-26.11100852709361
23,0.024608032777905464,201319345858.78815,5501,0.0,-25.93708394524566,1997.35498046875,175641,-24.6080322265625,-25.961691978023566
25,0.02465563826262951,251128808931.16534,6001,0.0,-26.163752343291954,2004.0906982421875,191607,-24.655637741088867,-26.188407981554583
27,0.024668708443641663,245559072814.73322,6501,0.0,-26.17261929271601,2007.1466064453125,207573,-24.6687068939209,-26.197288001159652
29,0.02466895990073681,239317953311.61447,7001,0.0,-26.156267473601865,2008.4398193359375,223539,-24.66895866394043,-26.180936433502602
31,0.02466600574553013,231015495222.8089,7501,0.0,-26.092006079638736,2009.479248046875,239505,-24.666004180908203,-26.116672085384266
34,0.024669593200087547,239493002044.04858,8001,0.0,-26.140454759051714,2010.581787109375,255454,-24.669591903686523,-26.1651243522518
36,0.02467839978635311,258200933771.90497,8501,0.0,-26.227888896712457,2012.2657470703125,271420,-24.67839813232422,-26.25256729649881
38,0.024679360911250114,51309246306.2872,9001,0.0,-24.59904832648685,2014.5946044921875,287386,-24.679359436035156,-24.6237276873981
40,0.02468078024685383,248314626622.82745,9501,0.0,-26.15718494472571,2014.2132568359375,303352,-24.68077850341797,-26.181865724972564
42,0.024680355563759804,216632811650.40155,10001,0.0,-26.027439064690213,2014.1551513671875,319318,-24.680355072021484,-26.052119420253973
44,0.024678533896803856,73410421601.95685,10501,0.0,-24.912229273741488,2018.15966796875,335284,-24.67853355407715,-24.936907807638292
46,0.024678265675902367,206901416760.3999,11001,0.0,-26.01812111703619,2018.054443359375,351250,-24.678264617919922,-26.042799382712094
48,0.02468097396194935,195750734091.80164,11501,0.0,-25.370494043484822,2020.04541015625,367216,-24.680973052978516,-25.39517501744677
51,0.024691617116332054,187102659228.65512,12001,0.0,-25.860660976268704,2019.53173828125,383165,-24.69161605834961,-25.885352593385036
53,0.024704985320568085,189649918124.50388,12501,0.0,-25.91336250817123,2017.4324951171875,399131,-24.704984664916992,-25.938067493491797
55,0.024717165157198906,107753479375.93445,13001,0.0,-25.33260320810771,2015.88623046875,415097,-24.7171630859375,-25.35732037326491
57,0.02471928857266903,247111562301.2765,13501,0.0,-26.14747983570782,2015.1080322265625,431063,-24.719287872314453,-26.17219912428049
59,0.024757713079452515,203600937246.8542,14001,0.0,-25.940332734170887,2015.834716796875,447029,-24.75771141052246,-25.96509044725034
61,0.024780338630080223,274299777076.0056,14501,0.0,-26.275041099673096,2016.099609375,462995,-24.780338287353516,-26.299821438303177
63,0.02480814792215824,257100049295.01892,15001,0.0,-26.2072362356745,2016.66455078125,478961,-24.808147430419922,-26.23204438359666
65,0.024871693924069405,275212547439.15265,15501,0.0,-26.28216457347613,2016.9881591796875,494927,-24.871692657470703,-26.3070362674002
68,0.02492450922727585,272636555464.61563,16001,0.0,-26.242087836110834,2017.8671875,510876,-24.92450714111328,-26.26701234533811
70,0.025000618770718575,140981401042.99796,16501,0.0,-25.6156530808114,2018.286865234375,526842,-25.00061798095703,-25.640653699582117
72,0.024589618667960167,220674439392.36032,17001,0.0,-26.047027928375847,2016.2178955078125,542808,-24.589616775512695,-26.071617547043807
74,0.024638794362545013,248911330430.3008,17501,0.0,-26.169692271791156,2016.4053955078125,558774,-24.6387939453125,-26.1943310661537
76,0.02466314472258091,247966219133.36768,18001,0.0,-26.17336501839427,2017.0606689453125,574740,-24.663143157958984,-26.198028163116852
78,0.024672970175743103,230894966171.40375,18501,0.0,-26.102703879503245,2017.9598388671875,590706,-24.672969818115234,-26.12737684967899
80,0.024678833782672882,229392843646.69156,19001,0.0,-26.082173678157705,2018.9456787109375,606672,-24.6788330078125,-26.106852511940378
82,0.02468237094581127,235309654765.38333,19501,0.0,-26.11641004850131,2020.096923828125,622638,-24.682369232177734,-26.141092419447123
85,0.02468564361333847,237378710108.99222,20001,0.0,-26.11958036272174,2021.5780029296875,638587,-24.68564224243164,-26.14426600633508
87,0.024701401591300964,233851949425.16803,20501,0.0,-26.126472644565464,2022.6326904296875,654553,-24.701400756835938,-26.151174046156765
89,0.024702690541744232,249544420828.9821,21001,0.0,-26.186799118143135,2024.126708984375,670519,-24.70269012451172,-26.21150180868488
91,0.02471553161740303,261850890030.94037,21501,0.0,-26.211342220881694,2024.698974609375,686485,-24.715530395507812,-26.236057752499097
93,0.02471812628209591,232059229057.1996,22001,0.0,-26.090719236764105,2024.94140625,702451,-24.718124389648438,-26.1154373630462
95,0.02473429962992668,234376682106.869,22501,0.0,-26.058080651651807,2025.51318359375,718417,-24.734298706054688,-26.082814951281733
97,0.024766141548752785,204132255215.45953,23001,0.0,-25.897043511369834,2025.9219970703125,734383,-24.76613998413086,-25.921809652918586
