bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02386700175702572,108530325294.3921,1,0.0,-25.33813847057444,399.7543640136719,32,-23.867000579833984,-25.362005472331465
2,0.02388298511505127,97790517599.87643,501,0.0,-25.205771364363684,399.9263610839844,15998,-23.882984161376953,-25.229654349478736
4,0.023892709985375404,97162020387.85269,1001,0.0,-25.22944867295943,400.1109924316406,31964,-23.892709732055664,-25.253341382944804
6,0.02391350083053112,105353076580.49011,1501,0.0,-25.077398900614966,400.24169921875,47930,-23.91349983215332,-25.101312401445497
8,0.023944973945617676,110099054473.0011,2001,0.0,-25.32862343571434,400.5268859863281,63896,-23.94497299194336,-25.35256840965996
10,0.02398770861327648,109778201690.22974,2501,0.0,-25.303895777691174,401.5179443359375,79862,-23.987707138061523,-25.32788348630445
12,0.024030927568674088,76345277169.70445,3001,0.0,-24.785942157583545,402.0003662109375,95828,-24.030925750732422,-24.80997308515222
14,0.024081969633698463,99392865649.04626,3501,0.0,-25.198987723721118,402.89447021484375,111794,-24.081968307495117,-25.223069693354816
17,0.024127297103405,137213978067.17447,4001,0.0,-25.56714024831625,404.3124694824219,127743,-24.127296447753906,-25.591267545419655
19,0.024224495515227318,91365073010.40643,4501,0.0,-25.135295065969714,405.2197570800781,143709,-24.22449493408203,-25.15951956148494
21,0.02432812564074993,177099232120.1297,5001,0.0,-25.82301879046127,405.581298828125,159675,-24.328125,-25.84734691610202
23,0.02442162297666073,176846434825.25018,5501,0.0,-25.838908984069924,407.3189697265625,175641,-24.421621322631836,-25.863330607046585
25,0.024548185989260674,24697141510.194805,6001,0.0,-23.869587828102034,408.072021484375,191607,-24.548185348510742,-23.894136014091295
27,0.024106651544570923,137442841130.86642,6501,0.0,-25.580636178893776,403.8232727050781,207573,-24.106651306152344,-25.604742830438347
29,0.024166615679860115,152602166508.07703,7001,0.0,-25.694497609223845,404.11016845703125,223539,-24.166614532470703,-25.718664224903705
31,0.02420613542199135,137539024369.33725,7501,0.0,-25.565358185027588,404.3221740722656,239505,-24.206134796142578,-25.58956432044958
34,0.024227164685726166,126552081314.3835,8001,0.0,-25.50617993567742,404.5076599121094,255454,-24.227163314819336,-25.530407100363146
36,0.024238448590040207,128016803437.62993,8501,0.0,-25.52481227775832,404.7665710449219,271420,-24.238447189331055,-25.54905072634836
38,0.02424614690244198,155010734777.05295,9001,0.0,-25.68849525684701,405.0790710449219,287386,-24.246145248413086,-25.71274140374945
40,0.02425364963710308,40121951467.35761,9501,0.0,-24.354824760357594,405.3762512207031,303352,-24.25364875793457,-24.379078409994698
