raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
3.390144545046633e-07,1115,0.5,32.0,1.0,0.5,2.9908369469922036e-07,32.0,1.0,1.0
8.05349235756066e-06,1115,0.5,32.0,1.0,0.5,8.026435125429998e-07,32.0,1.0,1.0
