mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115339.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115340.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115341.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115342.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115343.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115344.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115345.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115346.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115347.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115348.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115349.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115350.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115351.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115352.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115353.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115354.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115355.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115356.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115357.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115358.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115359.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115360.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115361.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115362.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115363.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115364.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115365.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115366.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115367.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115368.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115369.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115370.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115371.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115372.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115373.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115374.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115375.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115376.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115377.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115378.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115379.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115380.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115381.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115382.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115383.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115384.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115385.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115386.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115387.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115388.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115389.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115390.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115391.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115392.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115393.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115394.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115395.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115396.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115397.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115398.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115399.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115400.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115401.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115402.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115403.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115404.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115405.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115406.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115407.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115408.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115409.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115410.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,115411.0
