bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024292228743433952,166466404263.01855,1,0.0,-25.764598803180355,3924.997314453125,32,-24.292226791381836,-25.78889103192379
2,0.024303821846842766,166641956390.4455,501,0.0,-25.77105437771558,3924.93798828125,15998,-24.303821563720703,-25.795358199562422
4,0.024308156222105026,173026571994.0121,1001,0.0,-25.826224944964345,3924.714111328125,31964,-24.308155059814453,-25.85053310118645
6,0.02431952953338623,178200293755.7049,1501,0.0,-25.803331235404684,3924.973876953125,47930,-24.319528579711914,-25.82765076493807
8,0.024339329451322556,172950934372.72595,2001,0.0,-25.814193401054006,3924.579345703125,63896,-24.33932876586914,-25.838532730505328
10,0.024356793612241745,168574314360.8678,2501,0.0,-25.78055785983198,3926.657958984375,79862,-24.356792449951172,-25.80491465344422
12,0.024377254769206047,166537415722.673,3001,0.0,-25.763889109330403,3926.005615234375,95828,-24.377254486083984,-25.78826636409961
14,0.02440119907259941,180213766906.1494,3501,0.0,-25.840024635161594,3925.00244140625,111794,-24.40119743347168,-25.864425834234194
17,0.024425256997346878,173512135779.46692,4001,0.0,-25.83266992390264,3925.162109375,127743,-24.425256729125977,-25.857095180899986
19,0.02445739321410656,200048549773.5728,4501,0.0,-25.940402559989295,3925.789306640625,143709,-24.4573917388916,-25.9648599532034
21,0.024505432695150375,133083918475.76282,5001,0.0,-25.53875214969606,3926.19921875,159675,-24.50543212890625,-25.56325758239121
23,0.024553893133997917,164315797410.60754,5501,0.0,-25.780083999194172,3927.458740234375,175641,-24.553892135620117,-25.80463789232817
25,0.02462250366806984,243523142249.57092,6001,0.0,-26.12850900058502,3932.022216796875,191607,-24.62250328063965,-26.15313150425309
27,0.02470976673066616,129997632704.885,6501,0.0,-25.53371209981322,3932.15380859375,207573,-24.709766387939453,-25.558421866543885
29,0.024313921108841896,0.9810217200720879,7001,0.0,8.703510633152124,3926.403564453125,223539,-24.313919067382812,8.679196712043282
31,0.024394743144512177,184740924987.33826,7501,0.0,-25.854960009246252,3929.972412109375,239505,-24.39474105834961,-25.879354752390764
34,0.02441295236349106,208793523659.01984,8001,0.0,-26.024449377134243,3935.503173828125,255454,-24.41295051574707,-26.048862329497734
36,0.024419965222477913,175298985154.11505,8501,0.0,-25.783670098078343,3938.72216796875,271420,-24.419963836669922,-25.80809006330082
38,0.02442159689962864,188348034910.56665,9001,0.0,-25.856342404303902,3940.625,287386,-24.42159652709961,-25.88076400120353
40,0.02442754991352558,198470613335.50534,9501,0.0,-25.93149762199862,3942.618896484375,303352,-24.427549362182617,-25.955925171912146
