raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
1.1877662795644198e-05,900,0.5,32.0,1.0,0.5,6.857900984869048e-07,32.0,1.0,1.0
5.40733232555535e-10,900,0.5,32.0,1.0,0.5,-2.9267823720147135e-07,32.0,1.0,1.0
