raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,166873,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166873,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166874,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166874,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166875,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166875,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166876,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166876,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166877,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166877,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166878,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166878,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166879,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166879,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166880,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166880,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166881,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166881,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166882,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166882,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166883,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166883,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166884,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166884,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166885,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166885,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166886,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166886,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166887,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166887,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166888,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166888,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166889,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166889,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166890,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166890,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166891,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166891,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166892,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166892,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166893,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166893,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166894,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166894,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166895,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166895,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166896,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166896,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166897,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166897,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166898,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166898,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166899,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166899,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
