mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,4.708790220320225e-05,0.0,1.0,0.5,370555.0,32.0
1.0,32.0,0.5,1.0,-9.46977233979851e-05,0.0,1.0,0.5,370556.0,32.0
1.0,32.0,0.5,1.0,-1.4014171028975397e-05,0.0,1.0,0.5,370557.0,32.0
1.0,32.0,0.5,1.0,7.010295666987076e-05,0.0,1.0,0.5,370558.0,32.0
1.0,32.0,0.5,1.0,-6.784796096326318e-05,0.0,1.0,0.5,370559.0,32.0
1.0,32.0,0.5,1.0,-2.8996739274589345e-05,0.0,1.0,0.5,370560.0,32.0
1.0,32.0,0.5,1.0,-8.657390026201028e-05,0.0,1.0,0.5,370561.0,32.0
1.0,32.0,0.5,1.0,-0.00011918316886294633,0.0,1.0,0.5,370562.0,32.0
1.0,32.0,0.5,1.0,-6.206422585819382e-05,0.0,1.0,0.5,370563.0,32.0
1.0,32.0,0.5,1.0,-7.064200326567516e-05,0.0,1.0,0.5,370564.0,32.0
1.0,32.0,0.5,1.0,-3.245077095925808e-06,0.0,1.0,0.5,370565.0,32.0
1.0,32.0,0.5,1.0,3.364350050105713e-05,0.0,1.0,0.5,370566.0,32.0
1.0,32.0,0.5,1.0,-5.5342092309729196e-05,0.0,1.0,0.5,370567.0,32.0
1.0,32.0,0.5,1.0,-6.2849430833011866e-06,0.0,1.0,0.5,370568.0,32.0
1.0,32.0,0.5,1.0,-4.129745502723381e-05,0.0,1.0,0.5,370569.0,32.0
1.0,32.0,0.5,1.0,5.923341268498916e-05,0.0,1.0,0.5,370570.0,32.0
1.0,32.0,0.5,1.0,-9.294387200498022e-05,0.0,1.0,0.5,370571.0,32.0
1.0,32.0,0.5,1.0,-1.536201307317242e-05,0.0,1.0,0.5,370572.0,32.0
1.0,32.0,0.5,1.0,-7.216296216938645e-05,0.0,1.0,0.5,370573.0,32.0
1.0,32.0,0.5,1.0,-8.176106348400936e-05,0.0,1.0,0.5,370574.0,32.0
1.0,32.0,0.5,1.0,-4.8172973038163036e-05,0.0,1.0,0.5,370575.0,32.0
1.0,32.0,0.5,1.0,-0.00010000174916058313,0.0,1.0,0.5,370576.0,32.0
1.0,32.0,0.5,1.0,-2.4193395802285522e-05,0.0,1.0,0.5,370577.0,32.0
1.0,32.0,0.5,1.0,-0.00018477224512025714,0.0,1.0,0.5,370578.0,32.0
1.0,32.0,0.5,1.0,0.0001311679297941737,0.0,1.0,0.5,370579.0,32.0
1.0,32.0,0.5,1.0,-4.6867171477060765e-05,0.0,1.0,0.5,370580.0,32.0
1.0,32.0,0.5,1.0,-5.2607454563258216e-05,0.0,1.0,0.5,370581.0,32.0
1.0,32.0,0.5,1.0,1.378620981995482e-05,0.0,1.0,0.5,370582.0,32.0
1.0,32.0,0.5,1.0,1.1165106116095558e-05,0.0,1.0,0.5,370583.0,32.0
1.0,32.0,0.5,1.0,3.0317241908051074e-06,0.0,1.0,0.5,370584.0,32.0
1.0,32.0,0.5,1.0,0.00012357042214716785,0.0,1.0,0.5,370585.0,32.0
1.0,32.0,0.5,1.0,-3.4030490496661514e-05,0.0,1.0,0.5,370586.0,32.0
1.0,32.0,0.5,1.0,-2.4880630007828586e-05,0.0,1.0,0.5,370587.0,32.0
1.0,32.0,0.5,1.0,-4.032705874124076e-05,0.0,1.0,0.5,370588.0,32.0
1.0,32.0,0.5,1.0,5.124134986544959e-06,0.0,1.0,0.5,370589.0,32.0
1.0,32.0,0.5,1.0,4.3582367652561516e-05,0.0,1.0,0.5,370590.0,32.0
1.0,32.0,0.5,1.0,0.0001160958272521384,0.0,1.0,0.5,370591.0,32.0
1.0,32.0,0.5,1.0,-0.00012253797103767283,0.0,1.0,0.5,370592.0,32.0
1.0,32.0,0.5,1.0,-0.00011429672304075211,0.0,1.0,0.5,370593.0,32.0
1.0,32.0,0.5,1.0,0.00020836199109908193,0.0,1.0,0.5,370594.0,32.0
1.0,32.0,0.5,1.0,-8.538785914424807e-05,0.0,1.0,0.5,370595.0,32.0
1.0,32.0,0.5,1.0,7.839290265110321e-05,0.0,1.0,0.5,370596.0,32.0
1.0,32.0,0.5,1.0,6.421503348974511e-05,0.0,1.0,0.5,370597.0,32.0
1.0,32.0,0.5,1.0,4.809144957107492e-05,0.0,1.0,0.5,370598.0,32.0
1.0,32.0,0.5,1.0,9.139009853242896e-05,0.0,1.0,0.5,370599.0,32.0
1.0,32.0,0.5,1.0,0.0002024903369601816,0.0,1.0,0.5,370600.0,32.0
1.0,32.0,0.5,1.0,-0.00012853414955316111,0.0,1.0,0.5,370601.0,32.0
1.0,32.0,0.5,1.0,-6.332824978017015e-05,0.0,1.0,0.5,370602.0,32.0
1.0,32.0,0.5,1.0,-0.00011154375897604041,0.0,1.0,0.5,370603.0,32.0
1.0,32.0,0.5,1.0,-4.338268445280846e-05,0.0,1.0,0.5,370604.0,32.0
1.0,32.0,0.5,1.0,0.00017671856039669365,0.0,1.0,0.5,370605.0,32.0
1.0,32.0,0.5,1.0,-0.00022383631130651338,0.0,1.0,0.5,370606.0,32.0
1.0,32.0,0.5,1.0,7.413213825202547e-05,0.0,1.0,0.5,370607.0,32.0
1.0,32.0,0.5,1.0,0.00032901938538998365,0.0,1.0,0.5,370608.0,32.0
1.0,32.0,0.5,1.0,4.108036955585703e-05,0.0,1.0,0.5,370609.0,32.0
1.0,32.0,0.5,1.0,-0.00014672832912765443,0.0,1.0,0.5,370610.0,32.0
1.0,32.0,0.5,1.0,4.215421176922973e-05,0.0,1.0,0.5,370611.0,32.0
1.0,32.0,0.5,1.0,0.00014374385318660643,0.0,1.0,0.5,370612.0,32.0
1.0,32.0,0.5,1.0,0.0001538178403279744,0.0,1.0,0.5,370613.0,32.0
1.0,32.0,0.5,1.0,-4.7856345190666616e-05,0.0,1.0,0.5,370614.0,32.0
1.0,32.0,0.5,1.0,-6.270877202041447e-05,0.0,1.0,0.5,370615.0,32.0
1.0,32.0,0.5,1.0,8.54050631460268e-05,0.0,1.0,0.5,370616.0,32.0
1.0,32.0,0.5,1.0,9.739673259900883e-06,0.0,1.0,0.5,370617.0,32.0
1.0,32.0,0.5,1.0,-0.0001389354220009409,0.0,1.0,0.5,370618.0,32.0
1.0,32.0,0.5,1.0,6.821498573117424e-06,0.0,1.0,0.5,370619.0,32.0
1.0,32.0,0.5,1.0,1.0455594747327268e-05,0.0,1.0,0.5,370620.0,32.0
1.0,32.0,0.5,1.0,0.00013719662820221856,0.0,1.0,0.5,370621.0,32.0
1.0,32.0,0.5,1.0,-0.0001273273373953998,0.0,1.0,0.5,370622.0,32.0
1.0,32.0,0.5,1.0,8.754877489991486e-05,0.0,1.0,0.5,370623.0,32.0
1.0,32.0,0.5,1.0,2.4534465410397388e-05,0.0,1.0,0.5,370624.0,32.0
1.0,32.0,0.5,1.0,-0.00017783656585379504,0.0,1.0,0.5,370625.0,32.0
1.0,32.0,0.5,1.0,6.317632141872309e-05,0.0,1.0,0.5,370626.0,32.0
1.0,32.0,0.5,1.0,-3.112763079116121e-05,0.0,1.0,0.5,370627.0,32.0
1.0,32.0,0.5,1.0,-2.900183608289808e-05,0.0,1.0,0.5,370628.0,32.0
1.0,32.0,0.5,1.0,1.787160726962611e-05,0.0,1.0,0.5,370629.0,32.0
1.0,32.0,0.5,1.0,3.324643330415711e-05,0.0,1.0,0.5,370630.0,32.0
1.0,32.0,0.5,1.0,0.00011959675612160936,0.0,1.0,0.5,370631.0,32.0
1.0,32.0,0.5,1.0,-2.4667830075486563e-05,0.0,1.0,0.5,370632.0,32.0
1.0,32.0,0.5,1.0,0.00022533710580319166,0.0,1.0,0.5,370633.0,32.0
1.0,32.0,0.5,1.0,-1.2038630302413367e-05,0.0,1.0,0.5,370634.0,32.0
1.0,32.0,0.5,1.0,-2.749068517005071e-05,0.0,1.0,0.5,370635.0,32.0
1.0,32.0,0.5,1.0,3.384746378287673e-05,0.0,1.0,0.5,370636.0,32.0
1.0,32.0,0.5,1.0,0.00015558337690890767,0.0,1.0,0.5,370637.0,32.0
1.0,32.0,0.5,1.0,0.0001654595871514175,0.0,1.0,0.5,370638.0,32.0
1.0,32.0,0.5,1.0,0.00013436410517897457,0.0,1.0,0.5,370639.0,32.0
1.0,32.0,0.5,1.0,7.16120866854908e-05,0.0,1.0,0.5,370640.0,32.0
