mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204910.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204911.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204912.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204913.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204914.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204915.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204916.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204917.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204918.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204919.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204920.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204921.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204922.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204923.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204924.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204925.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204926.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204927.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204928.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204929.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204930.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204931.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204932.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204933.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204934.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204935.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204936.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204937.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204938.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204939.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204940.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204941.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204942.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204943.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204944.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204945.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204946.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204947.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204948.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204949.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204950.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204951.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204952.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204953.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204954.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204955.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204956.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204957.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204958.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204959.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204960.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204961.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204962.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204963.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204964.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204965.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204966.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204967.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204968.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204969.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204970.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204971.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204972.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204973.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204974.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204975.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204976.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204977.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204978.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204979.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204980.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204981.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204982.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204983.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204984.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204985.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204986.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204987.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204988.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204989.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204990.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204991.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204992.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204993.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204994.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204995.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204996.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204997.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204998.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204999.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205000.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205001.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205002.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205003.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205004.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205005.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205006.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205007.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205008.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205009.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205010.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205011.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205012.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205013.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205014.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205015.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205016.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205017.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205018.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205019.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205020.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205021.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205022.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205023.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205024.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205025.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205026.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205027.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205028.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205029.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205030.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205031.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205032.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205033.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205034.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205035.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205036.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205037.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205038.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205039.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205040.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205041.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205042.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205043.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205044.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205045.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205046.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205047.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,205048.0
