bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024609697982668877,229952958045.61728,1,0.0,-26.08826205827871,890.3338623046875,32,-24.609697341918945,-26.112871756261377
2,0.024604719132184982,227851265876.36932,501,0.0,-26.087490979222352,890.6798095703125,15998,-24.604717254638672,-26.112095698354537
4,0.02460552379488945,213926478558.27072,1001,0.0,-25.97165815177677,891.1792602539062,31964,-24.60552215576172,-25.996263675571658
6,0.02461303025484085,204220614514.00723,1501,0.0,-21.02349005562732,891.5233154296875,47930,-24.61302947998047,-21.04810308588216
8,0.02460538223385811,244781078826.37048,2001,0.0,-26.160440439136757,892.0469360351562,63896,-24.60538101196289,-26.185045821370615
10,0.024616790935397148,239464495423.77158,2501,0.0,-26.146352025074695,892.318359375,79862,-24.616788864135742,-26.17096881601009
12,0.02461252361536026,63627999827.73712,3001,0.0,-24.697297258185223,892.0188598632812,95828,-24.61252212524414,-24.721909781800584
14,0.024602938443422318,191370251724.1115,3501,0.0,-25.918170297538992,892.1087036132812,111794,-24.602937698364258,-25.942773235982415
17,0.02458924613893032,219367127701.02484,4001,0.0,-24.750041652893387,892.2861938476562,127743,-24.589244842529297,-24.774630899032317
19,0.024596432223916054,68445226366.13881,4501,0.0,-24.555795240653026,892.3106689453125,143709,-24.596431732177734,-24.580391672876942
21,0.024587156251072884,197262633221.5526,5001,0.0,-25.91504572771068,893.0623168945312,159675,-24.587154388427734,-25.939632883961753
23,0.02459520287811756,168158910755.9378,5501,0.0,-24.886212384655607,893.5010986328125,175641,-24.59520149230957,-24.910807587533725
25,0.02457987703382969,234508980267.13272,6001,0.0,-26.11985185572822,893.9384765625,191607,-24.579875946044922,-26.14443173276205
27,0.024600161239504814,137003348157.42715,6501,0.0,-25.575790234408416,894.6927490234375,207573,-24.600160598754883,-25.60039039564792
29,0.024612493813037872,240980913476.6026,7001,0.0,-26.15808663705925,895.1109008789062,223539,-24.61249351501465,-26.182699130872287
31,0.0246284157037735,111968557518.58641,7501,0.0,-25.37596028079292,894.9946899414062,239505,-24.628414154052734,-25.400588696496694
34,0.024664567783474922,210410431330.24588,8001,0.0,-25.777746605858994,895.4198608398438,255454,-24.664566040039062,-25.80241117364247
36,0.024692170321941376,252486075197.67807,8501,0.0,-26.18844799417689,895.8438110351562,271420,-24.692169189453125,-26.21314016449883
38,0.024747170507907867,27198152296.89223,9001,0.0,-23.953320306377556,896.114013671875,287386,-24.747169494628906,-23.978067476885464
40,0.024795163422822952,232297540513.62442,9501,0.0,-26.083672718371012,896.7635498046875,303352,-24.795162200927734,-26.108467881793835
42,0.024859299883246422,177221119540.37988,10001,0.0,-25.81986215948223,897.8258666992188,319318,-24.859298706054688,-25.844721459365477
44,0.024940267205238342,292908518166.46155,10501,0.0,-26.32805007023512,898.0155029296875,335284,-24.940265655517578,-26.352990337440357
46,0.024381814524531364,217228489486.51804,11001,0.0,-26.054005004677016,895.11279296875,351250,-24.381813049316406,-26.078386819201548
48,0.02443973906338215,205284742125.19806,11501,0.0,-25.985028530501936,894.925048828125,367216,-24.43973731994629,-26.009468269565318
51,0.024490628391504288,190490509634.77676,12001,0.0,-25.91160158104471,894.7706298828125,383165,-24.49062728881836,-25.936092209436215
53,0.024531755596399307,223756100223.3354,12501,0.0,-26.092109757049457,894.8178100585938,399131,-24.531753540039062,-26.116641512645856
55,0.024561826139688492,86603885739.64467,13001,0.0,-25.077214327052836,894.9308471679688,415097,-24.561824798583984,-25.101776153192525
57,0.024570057168602943,222972735620.57623,13501,0.0,-26.07921415166911,894.9473266601562,431063,-24.570056915283203,-26.103784208837713
