bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024734867736697197,80628511552.4524,1,0.0,-25.03009054756641,426.21417236328125,32,-24.734867095947266,-25.054825415303107
2,0.02478058449923992,58723152639.817566,501,0.0,-24.716191717981335,427.0644226074219,15998,-24.780582427978516,-24.740972302480575
4,0.02487126924097538,3845111157.573807,1001,0.0,-21.895797186567656,428.39349365234375,31964,-24.871267318725586,-21.92066845580863
6,0.02429826557636261,186036725421.25375,1501,0.0,-25.872677441772126,420.96240234375,47930,-24.298263549804688,-25.89697570734849
8,0.024296654388308525,190630469853.8404,2001,0.0,-25.814846792646108,420.4864807128906,63896,-24.296653747558594,-25.839143447034417
10,0.024318747222423553,195656340860.90753,2501,0.0,-25.95540231866084,420.2982482910156,79862,-24.31874656677246,-25.979721065883265
12,0.024355845525860786,196997343654.04645,3001,0.0,-25.945227013533597,420.2528991699219,95828,-24.355844497680664,-25.969582859059457
14,0.02439751848578453,168308934776.23816,3501,0.0,-25.794899228173964,420.21917724609375,111794,-24.397518157958984,-25.81929674665975
17,0.024436429142951965,144255742570.20386,4001,0.0,-25.6351303210186,420.0715637207031,127743,-24.43642807006836,-25.659566750161552
19,0.024468081071972847,201402040177.50092,4501,0.0,-25.961128250193717,420.3489074707031,143709,-24.468080520629883,-25.98559633126569
21,0.024492135271430016,117985448796.7523,5001,0.0,-25.445443814429378,420.5910949707031,159675,-24.49213409423828,-25.469935949700808
23,0.024507004767656326,151885031560.1908,5501,0.0,-25.670306478436963,420.974853515625,175641,-24.507003784179688,-25.69481348320462
25,0.024506455287337303,156143223871.7558,6001,0.0,-25.621221591349947,421.3752136230469,191607,-24.506454467773438,-25.645728046637284
27,0.024505125358700752,111514434920.87698,6501,0.0,-25.381625270694038,421.3019714355469,207573,-24.505125045776367,-25.40613039605274
29,0.02449587732553482,76269283388.86215,7001,0.0,-24.947910033800085,421.5623474121094,223539,-24.49587631225586,-24.97240591112562
31,0.024502411484718323,129579989619.43457,7501,0.0,-24.920411877102456,422.0449523925781,239505,-24.502410888671875,-24.944914288587174
34,0.024493936449289322,187704963183.13403,8001,0.0,-25.881765945293836,422.1914978027344,255454,-24.493934631347656,-25.906259881743125
36,0.02450699731707573,25942409614.30065,8501,0.0,-23.906919187529674,422.7218017578125,271420,-24.506996154785156,-23.93142618484675
