mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146423.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146424.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146425.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146426.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146427.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146428.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146429.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146430.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146431.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146432.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146433.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146434.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146435.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146436.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146437.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146438.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146439.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146440.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146441.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146442.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146443.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146444.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146445.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146446.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146447.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146448.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146449.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146450.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146451.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146452.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146453.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146454.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146455.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146456.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146457.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146458.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146459.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146460.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146461.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146462.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146463.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146464.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146465.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146466.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146467.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146468.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146469.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146470.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146471.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146472.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146473.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146474.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146475.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146476.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146477.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146478.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146479.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146480.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146481.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146482.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146483.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146484.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146485.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146486.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146487.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146488.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146489.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146490.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146491.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146492.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146493.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146494.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146495.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146496.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146497.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146498.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146499.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146500.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146501.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146502.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146503.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146504.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146505.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146506.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146507.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146508.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146509.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146510.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146511.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146512.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146513.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146514.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146515.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146516.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146517.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146518.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,146519.0
