raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-0.0001139216183219105,412682,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.587224536109716e-05,412682,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.618475840194151e-05,412683,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0007430205587297678,412683,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.59991302806884e-05,412684,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.511626947438344e-05,412684,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00023527353187091649,412685,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00032405086676590145,412685,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00036081537837162614,412686,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018872803775593638,412686,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013104136451147497,412687,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015731374151073396,412687,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003165214438922703,412688,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00027135637355968356,412688,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00029503018595278263,412689,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003929145750589669,412689,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.550846880301833e-05,412690,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00024350652529392391,412690,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002598187420517206,412691,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.794907964533195e-05,412691,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0007011814741417766,412692,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012307215365581214,412692,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000108587701106444,412693,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0006146281957626343,412693,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.78354086226318e-05,412694,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.6662081179674715e-05,412694,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.679349073441699e-05,412695,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.67801369773224e-05,412695,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.930273280479014e-05,412696,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003359995025675744,412696,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002520850393921137,412697,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00026973403873853385,412697,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003023833269253373,412698,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.4356173526030034e-05,412698,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.190720210317522e-05,412699,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002793695020955056,412699,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0004414561844896525,412700,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.905815098434687e-06,412700,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.8833451475948095e-05,412701,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0004733263631351292,412701,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004537939094007015,412702,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013560650404542685,412702,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00046711997129023075,412703,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0007605039281770587,412703,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.532068851403892e-05,412704,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002719030308071524,412704,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0006022262386977673,412705,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004105625266674906,412705,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005856361240148544,412706,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001954173349076882,412706,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003925333730876446,412707,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00028311245841905475,412707,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001707440533209592,412708,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1831580195575953e-06,412708,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020012928871437907,412709,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0006233416497707367,412709,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00025723266298882663,412710,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004284069873392582,412710,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003411963698454201,412711,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00028932030545547605,412711,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001452669093851,412712,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015775961219333112,412712,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017755251610651612,412713,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7749553080648184e-05,412713,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015450837963726372,412714,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7942089471034706e-05,412714,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6241567209362984e-05,412715,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011043093400076032,412715,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.356264616944827e-05,412716,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003465565387159586,412716,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0004572096513584256,412717,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.8656507967971265e-05,412717,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.913236236665398e-06,412718,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001215707598021254,412718,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010602123802527785,412719,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002059351681964472,412719,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005070294719189405,412720,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.774673915468156e-05,412720,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005164723843336105,412721,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001284279569517821,412721,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00026385829551145434,412722,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00026080835959874094,412722,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.868957380997017e-05,412723,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020042805408593267,412723,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00023925042478367686,412724,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014652838581241667,412724,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005489320028573275,412725,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003348513855598867,412725,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020348445104900748,412726,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002468000166118145,412726,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005436609499156475,412727,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00026343128411099315,412727,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001705227477941662,412728,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002606425841804594,412728,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0008029843447729945,412729,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015910626098047942,412729,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001224470470333472,412730,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010139704681932926,412730,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012247127597220242,412731,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00029900623485445976,412731,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010219939576927572,412732,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00024775599013082683,412732,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00033660957706160843,412733,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0005664704367518425,412733,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005096951499581337,412734,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012370734475553036,412734,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004635155200958252,412735,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016282990691252053,412735,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00026261614402756095,412736,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002728968393057585,412736,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.556219447404146e-05,412737,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001224200677825138,412737,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001429318799637258,412738,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.797251550480723e-05,412738,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020238941942807287,412739,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014758727047592402,412739,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00031748710898682475,412740,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00046082295011729,412740,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00031522923381999135,412741,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00028151628794148564,412741,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.425348252989352e-06,412742,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0008122703293338418,412742,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0007600481621921062,412743,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002297118480782956,412743,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00043123794603161514,412744,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00026201506261713803,412744,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.267401765100658e-05,412745,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011476717190816998,412745,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010954830213449895,412746,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005361082730814815,412746,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011539412662386894,412747,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001695219980319962,412747,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00030003522988408804,412748,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014854100299999118,412748,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.423245602287352e-05,412749,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.603812602814287e-05,412749,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000254410580964759,412750,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.744377944618464e-05,412750,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.63616888737306e-05,412751,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005044019781053066,412751,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00024520477745682,412752,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00036624917993322015,412752,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020632860832847655,412753,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.826631190255284e-05,412753,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.52996469498612e-05,412754,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016263248107861727,412754,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00022937613539397717,412755,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003955742286052555,412755,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00033486922620795667,412756,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.691735613159835e-05,412756,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00034783140290528536,412757,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003819085250142962,412757,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015756840002723038,412758,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00029019563226029277,412758,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00021215378365013748,412759,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.428652805974707e-05,412759,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.633996963500977e-05,412760,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003249744768254459,412760,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015163564239628613,412761,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0006998496246524155,412761,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003362841089256108,412762,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020783902436960489,412762,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00034261459950357676,412763,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005028636078350246,412763,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0006102382903918624,412764,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019193692423868924,412764,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011253858974669129,412765,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004035242018289864,412765,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00025158876087516546,412766,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.903819353785366e-05,412766,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00027554185362532735,412767,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00033855382935144007,412767,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018014312081504613,412768,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002791782608255744,412768,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016951042925938964,412769,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0007701214053668082,412769,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003321057592984289,412770,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0010373243130743504,412770,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000364766048733145,412771,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.2349780667573214e-05,412771,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003787458408623934,412772,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016644840070512146,412772,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.4192096285987645e-05,412773,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004118422220926732,412773,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.5906211046967655e-05,412774,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020505415159277618,412774,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0007110824226401746,412775,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00031377305276691914,412775,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.0607177652418613e-05,412776,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020958451204933226,412776,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00046055513666942716,412777,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005687388475053012,412777,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0004981758538633585,412778,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020125067385379225,412778,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00034388958010822535,412779,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.241896825376898e-06,412779,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.642905307468027e-06,412780,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002608586219139397,412780,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002611901727505028,412781,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00043924967758357525,412781,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005716567393392324,412782,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000265912851318717,412782,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011041216930607334,412783,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4841694792266935e-05,412783,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0012550100218504667,412784,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020190242503304034,412784,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001527847780380398,412785,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.4685585231054574e-05,412785,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4434510376304388e-05,412786,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.335983486380428e-05,412786,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003608320839703083,412787,32.0,0.5,1.0,1.0,0.0,32.0,0.5
