mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,5.9280124560245895e-06,4.8426927945514584e-05,1.0,0.5,44991.0,32.0
1.0,32.0,0.5,1.0,-1.5511182027694304e-07,0.0,1.0,0.5,44992.0,32.0
1.0,32.0,0.5,1.0,2.8579010518114956e-06,0.0,1.0,0.5,44993.0,32.0
1.0,32.0,0.5,1.0,5.031957130086084e-06,1.6291548168196064e-05,1.0,0.5,44994.0,32.0
1.0,32.0,0.5,1.0,4.640082238438481e-06,0.0,1.0,0.5,44995.0,32.0
1.0,32.0,0.5,1.0,3.92091715184506e-06,0.0,1.0,0.5,44996.0,32.0
1.0,32.0,0.5,1.0,8.408014764427207e-07,2.8963234239633718e-11,1.0,0.5,44997.0,32.0
1.0,32.0,0.5,1.0,-8.714574732948677e-07,0.0,1.0,0.5,44998.0,32.0
1.0,32.0,0.5,1.0,5.024183087698475e-05,0.0003448479208970659,1.0,0.5,44999.0,32.0
1.0,32.0,0.5,1.0,-2.2209069356904365e-06,9.698959907891756e-10,1.0,0.5,45000.0,32.0
1.0,32.0,0.5,1.0,-5.157447048986796e-06,4.7357661741708996e-14,1.0,0.5,45001.0,32.0
1.0,32.0,0.5,1.0,-1.5133832675928716e-07,0.0,1.0,0.5,45002.0,32.0
1.0,32.0,0.5,1.0,8.345822607225273e-05,0.0004863976591836604,1.0,0.5,45003.0,32.0
1.0,32.0,0.5,1.0,5.05165758113435e-06,4.0735290611858525e-13,1.0,0.5,45004.0,32.0
1.0,32.0,0.5,1.0,0.00036948839021988533,0.0014619849835740657,1.0,0.5,45005.0,32.0
1.0,32.0,0.5,1.0,4.17882006331638e-06,5.897898171901318e-09,1.0,0.5,45006.0,32.0
1.0,32.0,0.5,1.0,-8.664245569889317e-07,0.0,1.0,0.5,45007.0,32.0
1.0,32.0,0.5,1.0,-2.4087755718937842e-06,1.6656535862865322e-08,1.0,0.5,45008.0,32.0
1.0,32.0,0.5,1.0,5.752072263476293e-05,0.00032956376405152317,1.0,0.5,45009.0,32.0
1.0,32.0,0.5,1.0,1.5170443361967045e-05,0.00010315198864165372,1.0,0.5,45010.0,32.0
1.0,32.0,0.5,1.0,3.6670871850219555e-07,5.760153218155613e-15,1.0,0.5,45011.0,32.0
1.0,32.0,0.5,1.0,0.00023664672244194662,0.0010608791987783894,1.0,0.5,45012.0,32.0
1.0,32.0,0.5,1.0,-4.053197244502371e-07,3.28179902262809e-14,1.0,0.5,45013.0,32.0
1.0,32.0,0.5,1.0,2.7830777895587744e-06,3.1836864897214803e-13,1.0,0.5,45014.0,32.0
1.0,32.0,0.5,1.0,8.033077847358072e-07,1.839117174843767e-08,1.0,0.5,45015.0,32.0
1.0,32.0,0.5,1.0,3.217724497517338e-06,1.875445490800851e-16,1.0,0.5,45016.0,32.0
1.0,32.0,0.5,1.0,4.449226025826647e-06,1.360104022182558e-08,1.0,0.5,45017.0,32.0
1.0,32.0,0.5,1.0,-1.7710920019453624e-06,1.6486969960802844e-06,1.0,0.5,45018.0,32.0
1.0,32.0,0.5,1.0,2.998321519953606e-06,5.812434348522594e-07,1.0,0.5,45019.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.033382760195763694,0.000576414672544382,1.0,0.5,45020.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.27502769206137145,2.4290666426956656e-15,1.0,0.5,45021.0,32.0
1.0,32.0,0.5,1.0,-4.346622745288187e-06,3.591079881189294e-10,1.0,0.5,45022.0,32.0
0.9921875,32.0,0.4921875,1.0,0.005840677502874314,0.005404214660612793,0.984375,0.5,45023.0,32.0
1.0,32.0,0.5,1.0,7.4815941388806095e-06,9.193676445831873e-05,1.0,0.5,45024.0,32.0
1.0,32.0,0.5,1.0,-4.293089546081319e-06,1.9531182111700354e-10,1.0,0.5,45025.0,32.0
1.0,32.0,0.5,1.0,0.00030802544029029377,0.0012880923715106085,1.0,0.5,45026.0,32.0
1.0,32.0,0.5,1.0,0.003933514031814411,0.006219521543955277,1.0,0.5,45027.0,32.0
1.0,32.0,0.5,1.0,-3.316434458611184e-06,1.2641953491181988e-12,1.0,0.5,45028.0,32.0
1.0,32.0,0.5,1.0,-5.0338421715423465e-06,0.0,1.0,0.5,45029.0,32.0
1.0,32.0,0.5,1.0,-4.128090267840889e-06,1.1907676031402734e-13,1.0,0.5,45030.0,32.0
1.0,32.0,0.5,1.0,6.6671909735305235e-06,9.103857887333065e-05,1.0,0.5,45031.0,32.0
1.0,32.0,0.5,1.0,4.985884061170509e-08,0.0,1.0,0.5,45032.0,32.0
1.0,32.0,0.5,1.0,7.571520654892083e-08,0.0,1.0,0.5,45033.0,32.0
1.0,32.0,0.5,1.0,-6.7124902898285654e-06,7.168224347431326e-14,1.0,0.5,45034.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.16638689491333025,1.1326384448270686e-10,1.0,0.5,45035.0,32.0
1.0,32.0,0.5,1.0,-2.2942713258089498e-06,1.7870753380096196e-12,1.0,0.5,45036.0,32.0
1.0,32.0,0.5,1.0,0.00020281493084439717,0.0009236280194235822,1.0,0.5,45037.0,32.0
0.984375,32.0,0.515625,0.96875,0.41555313766002655,0.00017884309255515528,1.0,0.5,45038.0,32.0
1.0,32.0,0.5,1.0,-4.03945489324542e-06,9.722399452605351e-15,1.0,0.5,45039.0,32.0
1.0,32.0,0.5,1.0,8.40144957692246e-06,2.947638880172035e-07,1.0,0.5,45040.0,32.0
1.0,32.0,0.5,1.0,1.4276912452260149e-06,0.0,1.0,0.5,45041.0,32.0
1.0,32.0,0.5,1.0,3.489376467769034e-07,3.451636005303103e-07,1.0,0.5,45042.0,32.0
1.0,32.0,0.5,1.0,-1.6557632989133708e-06,0.0,1.0,0.5,45043.0,32.0
1.0,32.0,0.5,1.0,-3.03942033497151e-06,0.0,1.0,0.5,45044.0,32.0
1.0,32.0,0.5,1.0,-2.806389261422737e-06,2.0316762142099564e-08,1.0,0.5,45045.0,32.0
1.0,32.0,0.5,1.0,5.276585625324515e-06,3.8354432584894765e-08,1.0,0.5,45046.0,32.0
1.0,32.0,0.5,1.0,-3.839769419755612e-06,1.7289988885060817e-14,1.0,0.5,45047.0,32.0
1.0,32.0,0.5,1.0,5.200950681683025e-06,0.0,1.0,0.5,45048.0,32.0
1.0,32.0,0.5,1.0,1.7352838312945096e-06,2.9860746511779874e-07,1.0,0.5,45049.0,32.0
1.0,32.0,0.5,1.0,-1.4227512110664975e-06,0.0,1.0,0.5,45050.0,32.0
1.0,32.0,0.5,1.0,2.3690689658906194e-06,7.6546888146279e-07,1.0,0.5,45051.0,32.0
1.0,32.0,0.5,1.0,-4.416776732796279e-06,0.0,1.0,0.5,45052.0,32.0
1.0,32.0,0.5,1.0,-2.8002922363157268e-06,2.370586366096062e-13,1.0,0.5,45053.0,32.0
1.0,32.0,0.5,1.0,-6.285383733484196e-07,1.6275345587277077e-14,1.0,0.5,45054.0,32.0
1.0,32.0,0.5,1.0,-8.444581567346177e-07,1.5039665458419427e-13,1.0,0.5,45055.0,32.0
1.0,32.0,0.5,1.0,-1.513231609351351e-06,7.8377107398663e-10,1.0,0.5,45056.0,32.0
