mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71576.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71577.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71578.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71579.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71580.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71581.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71582.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71583.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71584.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71585.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71586.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71587.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71588.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71589.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71590.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71591.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71592.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71593.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71594.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71595.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71596.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71597.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71598.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71599.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71600.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71601.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71602.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71603.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71604.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71605.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71606.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71607.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71608.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71609.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71610.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71611.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71612.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71613.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71614.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71615.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71616.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71617.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71618.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71619.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71620.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71621.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71622.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71623.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71624.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71625.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71626.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71627.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71628.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71629.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71630.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71631.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71632.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71633.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71634.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71635.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71636.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71637.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71638.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71639.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71640.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71641.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71642.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71643.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71644.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71645.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71646.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71647.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71648.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71649.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71650.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71651.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71652.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71653.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71654.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71655.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71656.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71657.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71658.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71659.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71660.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71661.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71662.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71663.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71664.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71665.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71666.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71667.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71668.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71669.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71670.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71671.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71672.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71673.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71674.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71675.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71676.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71677.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71678.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71679.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71680.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71681.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71682.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71683.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71684.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71685.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71686.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71687.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71688.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71689.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71690.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71691.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71692.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71693.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71694.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71695.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71696.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71697.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71698.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71699.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71700.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71701.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71702.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71703.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71704.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71705.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71706.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71707.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71708.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71709.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71710.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71711.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71712.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71713.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71714.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71715.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71716.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71717.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71718.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71719.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71720.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71721.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71722.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71723.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71724.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71725.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,71726.0
