raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.00687128075236656,624,0.5,32.0,0.96875,0.53125,0.6262404918670654,32.0,0.9375,1.0
0.016827476987385973,624,0.5,32.0,0.96875,0.53125,1.422749638557434,32.0,0.9375,1.0
