mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39674.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39675.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39676.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39677.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39678.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39679.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39680.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39681.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39682.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39683.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39684.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39685.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39686.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39687.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39688.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39689.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39690.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39691.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39692.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39693.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39694.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39695.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39696.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39697.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39698.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39699.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39700.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39701.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39702.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39703.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39704.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39705.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39706.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39707.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39708.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39709.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39710.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39711.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39712.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39713.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39714.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39715.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39716.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39717.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39718.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39719.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39720.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39721.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39722.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39723.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39724.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39725.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39726.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39727.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39728.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39729.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39730.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39731.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39732.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39733.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39734.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39735.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39736.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39737.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39738.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39739.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39740.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39741.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39742.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39743.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39744.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39745.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39746.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39747.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39748.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39749.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39750.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39751.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,39752.0
