bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02439989149570465,136808448895.21507,1,0.0,-25.55157107748337,432.4923095703125,32,-24.399890899658203,-25.575970968979075
2,0.024473372846841812,75712617657.48853,501,0.0,-24.97880902696815,433.4224548339844,15998,-24.473371505737305,-25.003282399814992
4,0.024586252868175507,196209384527.9562,1001,0.0,-25.480501082367965,434.1678771972656,31964,-24.586252212524414,-25.50508733523614
6,0.02467227168381214,56728338412.95193,1501,0.0,-24.704116086758994,434.6573486328125,47930,-24.672269821166992,-24.728788358442806
8,0.024295339360833168,165869405111.25174,2001,0.0,-25.764346223491085,431.5692138671875,63896,-24.295337677001953,-25.788641562851918
10,0.024329133331775665,149819494432.3394,2501,0.0,-25.66145150405456,431.7154541015625,79862,-24.329132080078125,-25.685780637386337
12,0.0243404358625412,176021681171.75226,3001,0.0,-25.830298812223084,431.8910827636719,95828,-24.340435028076172,-25.854639248085626
14,0.024345358833670616,186304078070.4181,3501,0.0,-25.88481397724566,432.137939453125,111794,-24.34535789489746,-25.90915933607933
17,0.024341406300663948,167904541518.6198,4001,0.0,-25.784713388034973,432.3130798339844,127743,-24.341405868530273,-25.809054794335637
19,0.02434539794921875,86450239242.04034,4501,0.0,-25.082497307058887,432.5160827636719,143709,-24.345396041870117,-25.106842705008106
21,0.024342330172657967,148599744602.92456,5001,0.0,-25.669734577940226,432.6273498535156,159675,-24.342329025268555,-25.694076908112883
23,0.02434404194355011,46715959466.63146,5501,0.0,-24.44215619612081,432.72125244140625,175641,-24.344039916992188,-24.46650023806436
25,0.024350440129637718,155644500829.83182,6001,0.0,-25.718660506395818,432.8623962402344,191607,-24.350439071655273,-25.743010946525455
27,0.02435661107301712,171857823287.17322,6501,0.0,-25.782456128624588,432.96990966796875,207573,-24.356609344482422,-25.806812739697605
29,0.02436714805662632,100804809330.47717,7001,0.0,-25.27015442601401,433.11370849609375,223539,-24.36714744567871,-25.294521574070636
31,0.024382440373301506,167838595478.32465,7501,0.0,-25.761833593958933,433.22930908203125,239505,-24.38243865966797,-25.786216034332234
34,0.024395955726504326,151463948680.85004,8001,0.0,-25.69972673060725,433.30126953125,255454,-24.395954132080078,-25.724122686333754
36,0.02440582402050495,192444150641.2035,8501,0.0,-25.938541927885424,433.7475891113281,271420,-24.40582275390625,-25.96294775190593
38,0.024442588910460472,186440089014.52814,9001,0.0,-25.872734242315598,434.3742980957031,287386,-24.44258689880371,-25.89717683122606
40,0.02447034977376461,199075711891.52234,9501,0.0,-25.93420764757037,434.819091796875,303352,-24.470348358154297,-25.958677997344136
42,0.02450372278690338,171850596457.52557,10001,0.0,-25.784128504412216,435.2472229003906,319318,-24.503721237182617,-25.80863222719912
44,0.02454289048910141,67540806972.66173,10501,0.0,-24.853905504626752,435.9682312011719,335284,-24.542888641357422,-24.878448395115853
46,0.024599479511380196,94398081032.12546,11001,0.0,-25.229066309989513,437.1142272949219,351250,-24.599477767944336,-25.253665789500893
48,0.024677829816937447,173368258465.09998,11501,0.0,-25.823377173006953,438.3385009765625,367216,-24.677827835083008,-25.84805500282389
51,0.024781225249171257,215652595275.1595,12001,0.0,-26.008828184636926,439.3218078613281,383165,-24.78122329711914,-26.033609409886097
53,0.02434932440519333,180095512289.48355,12501,0.0,-25.84212559322048,434.5769348144531,399131,-24.349323272705078,-25.866474917625673
55,0.024393675848841667,184839753251.00372,13001,0.0,-25.88010048238001,434.8899230957031,415097,-24.393674850463867,-25.90449415822885
57,0.024432890117168427,182544633197.73273,13501,0.0,-25.830591289908135,434.9671936035156,431063,-24.43288803100586,-25.855024180025303
59,0.024460798129439354,173617801319.50806,14001,0.0,-25.843404490488094,435.14703369140625,447029,-24.460796356201172,-25.867865288617534
61,0.024473031982779503,201408585791.24615,14501,0.0,-25.98207495905129,435.3279724121094,462995,-24.47303009033203,-26.00654799103407
63,0.024480167776346207,203353982957.29684,15001,0.0,-25.93549850574628,435.36358642578125,478961,-24.480167388916016,-25.959978673522627
65,0.024485325440764427,201106819255.2962,15501,0.0,-25.97602790359413,435.6311950683594,494927,-24.48532485961914,-26.000513229034894
68,0.024493256583809853,141912751982.02628,16001,0.0,-25.219474757458247,436.06427001953125,510876,-24.493255615234375,-25.243968014042057
70,0.02449660561978817,189270560353.0207,16501,0.0,-25.897468365312918,436.3177490234375,526842,-24.496604919433594,-25.921964970932706
72,0.024508416652679443,199638686824.0678,17001,0.0,-25.934588580141245,436.72216796875,542808,-24.50841522216797,-25.959096996793924
74,0.024525471031665802,183359211709.75732,17501,0.0,-25.867494987730176,437.17694091796875,558774,-24.525470733642578,-25.89202045876184
76,0.02454383485019207,196047291182.94507,18001,0.0,-25.916741767851924,437.7645263671875,574740,-24.543832778930664,-25.941285602702116
78,0.02455836534500122,192473680816.84238,18501,0.0,-25.890943742696265,438.4100341796875,590706,-24.558364868164062,-25.915502108041267
80,0.024588797241449356,211349973277.28217,19001,0.0,-25.999832700742786,438.97052001953125,606672,-24.588796615600586,-26.024421497984235
82,0.024622125551104546,159109750573.717,19501,0.0,-25.732586232182737,439.34405517578125,622638,-24.62212371826172,-25.75720835773384
85,0.024656252935528755,84971001684.13556,20001,0.0,-25.102563848432105,439.5439758300781,638587,-24.656251907348633,-25.127220101367634
87,0.02470456063747406,260890521386.82983,20501,0.0,-26.228555758158866,440.005126953125,654553,-24.704559326171875,-26.25326031879634
89,0.024754635989665985,209131431265.4944,21001,0.0,-25.90698383947293,440.149169921875,670519,-24.754634857177734,-25.931738475462595
91,0.024827929213643074,68796353718.68484,21501,0.0,-24.88576455412229,440.0010681152344,686485,-24.82792854309082,-24.910592483335932
93,0.024913573637604713,291184951962.6638,22001,0.0,-26.32522862850658,439.33184814453125,702451,-24.913572311401367,-26.350142202144184
