mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,5.099334998703853e-07,2.1131764740784247e-11,1.0,0.5,34766.0,32.0
1.0,32.0,0.5,1.0,-3.828435524155793e-07,0.0,1.0,0.5,34767.0,32.0
1.0,32.0,0.5,1.0,4.5880966581535176e-07,6.410107948387521e-09,1.0,0.5,34768.0,32.0
1.0,32.0,0.5,1.0,1.4081504104979103e-06,1.7156304643903775e-08,1.0,0.5,34769.0,32.0
1.0,32.0,0.5,1.0,2.13363762213703e-06,0.0,1.0,0.5,34770.0,32.0
1.0,32.0,0.5,1.0,-9.333769241948175e-07,0.0,1.0,0.5,34771.0,32.0
1.0,32.0,0.5,1.0,1.8203326135335374e-07,1.12323489049902e-10,1.0,0.5,34772.0,32.0
1.0,32.0,0.5,1.0,2.594823570234439e-06,2.2078730121280644e-08,1.0,0.5,34773.0,32.0
1.0,32.0,0.5,1.0,-1.557788493755652e-07,0.0,1.0,0.5,34774.0,32.0
1.0,32.0,0.5,1.0,1.1577299119380768e-08,0.0,1.0,0.5,34775.0,32.0
1.0,32.0,0.5,1.0,2.860190306819277e-07,0.0,1.0,0.5,34776.0,32.0
1.0,32.0,0.5,1.0,-1.213693721524578e-06,3.7180744594231756e-12,1.0,0.5,34777.0,32.0
1.0,32.0,0.5,1.0,1.7650236827648769e-07,0.0,1.0,0.5,34778.0,32.0
1.0,32.0,0.5,1.0,1.5501365169257042e-07,4.195152732123931e-11,1.0,0.5,34779.0,32.0
1.0,32.0,0.5,1.0,-1.952696493390249e-06,3.3974559277005685e-14,1.0,0.5,34780.0,32.0
1.0,32.0,0.5,1.0,8.808269740256947e-07,2.609219784669439e-11,1.0,0.5,34781.0,32.0
1.0,32.0,0.5,1.0,8.702601803634025e-07,1.599101059901233e-12,1.0,0.5,34782.0,32.0
1.0,32.0,0.5,1.0,-5.517392764886608e-09,2.461052195368292e-14,1.0,0.5,34783.0,32.0
1.0,32.0,0.5,1.0,-5.277493642097397e-07,0.0,1.0,0.5,34784.0,32.0
1.0,32.0,0.5,1.0,-5.005007892577851e-07,9.615502838399599e-13,1.0,0.5,34785.0,32.0
1.0,32.0,0.5,1.0,6.354036372613336e-07,0.0,1.0,0.5,34786.0,32.0
1.0,32.0,0.5,1.0,2.4099413309386364e-07,1.5361617074540869e-07,1.0,0.5,34787.0,32.0
1.0,32.0,0.5,1.0,2.901208517869236e-08,7.490161754828568e-08,1.0,0.5,34788.0,32.0
1.0,32.0,0.5,1.0,1.0028497854364105e-06,1.059596854702151e-12,1.0,0.5,34789.0,32.0
1.0,32.0,0.5,1.0,-1.046476540977892e-06,2.7021939783809845e-08,1.0,0.5,34790.0,32.0
1.0,32.0,0.5,1.0,-2.481995693415229e-07,1.8772353474596615e-09,1.0,0.5,34791.0,32.0
1.0,32.0,0.5,1.0,-5.244229583922788e-07,0.0,1.0,0.5,34792.0,32.0
1.0,32.0,0.5,1.0,-7.420362635457423e-08,1.1449174941446927e-16,1.0,0.5,34793.0,32.0
1.0,32.0,0.5,1.0,-8.015406365302624e-07,7.994268441662362e-12,1.0,0.5,34794.0,32.0
1.0,32.0,0.5,1.0,-2.1353391730372095e-06,0.0,1.0,0.5,34795.0,32.0
1.0,32.0,0.5,1.0,9.208339406541199e-07,1.9991230892909234e-12,1.0,0.5,34796.0,32.0
1.0,32.0,0.5,1.0,-1.9711816037215613e-06,0.0,1.0,0.5,34797.0,32.0
1.0,32.0,0.5,1.0,6.218043608896551e-07,1.686669380548623e-11,1.0,0.5,34798.0,32.0
1.0,32.0,0.5,1.0,6.141580684015935e-07,1.614313213909034e-09,1.0,0.5,34799.0,32.0
1.0,32.0,0.5,1.0,-7.983433647495985e-07,0.0,1.0,0.5,34800.0,32.0
1.0,32.0,0.5,1.0,1.6357671484001912e-06,5.252569212910164e-14,1.0,0.5,34801.0,32.0
1.0,32.0,0.5,1.0,8.277859251393238e-07,0.0,1.0,0.5,34802.0,32.0
1.0,32.0,0.5,1.0,-6.053044216969283e-07,9.014490542913419e-14,1.0,0.5,34803.0,32.0
1.0,32.0,0.5,1.0,-9.274445176288282e-07,5.768129029970457e-14,1.0,0.5,34804.0,32.0
1.0,32.0,0.5,1.0,1.3076959248792264e-06,3.540032850191011e-13,1.0,0.5,34805.0,32.0
1.0,32.0,0.5,1.0,-5.351523384433676e-07,7.486745598467097e-12,1.0,0.5,34806.0,32.0
1.0,32.0,0.5,1.0,-6.047645868534346e-07,3.6858460379050884e-10,1.0,0.5,34807.0,32.0
1.0,32.0,0.5,1.0,-7.254520255628449e-07,0.0,1.0,0.5,34808.0,32.0
1.0,32.0,0.5,1.0,-1.7465675199446196e-06,0.0,1.0,0.5,34809.0,32.0
1.0,32.0,0.5,1.0,-1.6284328125948377e-06,0.0,1.0,0.5,34810.0,32.0
1.0,32.0,0.5,1.0,-7.416257972181484e-07,0.0,1.0,0.5,34811.0,32.0
1.0,32.0,0.5,1.0,1.0113064945471706e-06,0.0,1.0,0.5,34812.0,32.0
1.0,32.0,0.5,1.0,-5.157802434041514e-07,2.9487003117000673e-13,1.0,0.5,34813.0,32.0
1.0,32.0,0.5,1.0,7.582965508845518e-07,0.0,1.0,0.5,34814.0,32.0
1.0,32.0,0.5,1.0,-8.877914297045209e-07,0.0,1.0,0.5,34815.0,32.0
1.0,32.0,0.5,1.0,7.292396730917972e-08,0.0,1.0,0.5,34816.0,32.0
1.0,32.0,0.5,1.0,-1.1424390322645195e-09,7.945617254385912e-11,1.0,0.5,34817.0,32.0
1.0,32.0,0.5,1.0,-3.2933201055129757e-07,0.0,1.0,0.5,34818.0,32.0
1.0,32.0,0.5,1.0,6.081231163079792e-08,2.9722922050436252e-08,1.0,0.5,34819.0,32.0
1.0,32.0,0.5,1.0,2.0605750705726678e-07,1.0446864838226563e-07,1.0,0.5,34820.0,32.0
1.0,32.0,0.5,1.0,-1.7873787214739423e-06,0.0,1.0,0.5,34821.0,32.0
1.0,32.0,0.5,1.0,-1.0574372311111802e-07,4.569688089193581e-09,1.0,0.5,34822.0,32.0
1.0,32.0,0.5,1.0,3.200370315425971e-07,2.5439068566656985e-09,1.0,0.5,34823.0,32.0
1.0,32.0,0.5,1.0,-1.3783536871869728e-06,7.921788225395642e-14,1.0,0.5,34824.0,32.0
1.0,32.0,0.5,1.0,-6.994920624947554e-07,3.6816383275350457e-13,1.0,0.5,34825.0,32.0
1.0,32.0,0.5,1.0,1.129504141772486e-06,9.725963341205778e-09,1.0,0.5,34826.0,32.0
1.0,32.0,0.5,1.0,-5.56303589860363e-07,1.4899858652160648e-09,1.0,0.5,34827.0,32.0
1.0,32.0,0.5,1.0,-1.5017864711808215e-06,0.0,1.0,0.5,34828.0,32.0
1.0,32.0,0.5,1.0,9.455790461743163e-07,0.0,1.0,0.5,34829.0,32.0
1.0,32.0,0.5,1.0,1.1222412581446406e-06,0.0,1.0,0.5,34830.0,32.0
1.0,32.0,0.5,1.0,-8.162046469806228e-07,3.769420539588574e-12,1.0,0.5,34831.0,32.0
1.0,32.0,0.5,1.0,-1.8300920601177495e-07,7.365606729558788e-08,1.0,0.5,34832.0,32.0
1.0,32.0,0.5,1.0,9.055496548171504e-07,5.724587470723463e-17,1.0,0.5,34833.0,32.0
1.0,32.0,0.5,1.0,-1.202614612338948e-07,1.2004286453759505e-15,1.0,0.5,34834.0,32.0
1.0,32.0,0.5,1.0,-1.1578635223941092e-06,1.9283074227670398e-08,1.0,0.5,34835.0,32.0
1.0,32.0,0.5,1.0,5.876601392174052e-07,1.1449174941446927e-16,1.0,0.5,34836.0,32.0
1.0,32.0,0.5,1.0,-5.109764913413528e-07,9.095493455615594e-12,1.0,0.5,34837.0,32.0
1.0,32.0,0.5,1.0,4.804005584446713e-07,9.141992718397773e-16,1.0,0.5,34838.0,32.0
1.0,32.0,0.5,1.0,4.783040310485376e-07,8.586881206085195e-16,1.0,0.5,34839.0,32.0
1.0,32.0,0.5,1.0,2.089992676701513e-07,8.415317054310479e-13,1.0,0.5,34840.0,32.0
1.0,32.0,0.5,1.0,1.5951484897414048e-06,3.6932262803546215e-15,1.0,0.5,34841.0,32.0
1.0,32.0,0.5,1.0,1.0393690104137931e-06,5.493539650957861e-13,1.0,0.5,34842.0,32.0
1.0,32.0,0.5,1.0,1.3526594102586387e-06,7.424616477180734e-16,1.0,0.5,34843.0,32.0
1.0,32.0,0.5,1.0,1.232394055250552e-06,1.3539083049128347e-12,1.0,0.5,34844.0,32.0
1.0,32.0,0.5,1.0,7.440229410349275e-07,3.41740524767431e-16,1.0,0.5,34845.0,32.0
1.0,32.0,0.5,1.0,1.4905387502039957e-06,1.366290744389591e-07,1.0,0.5,34846.0,32.0
1.0,32.0,0.5,1.0,7.272695370375004e-07,7.462066728344977e-11,1.0,0.5,34847.0,32.0
1.0,32.0,0.5,1.0,4.007777931747114e-07,1.7355998582735906e-11,1.0,0.5,34848.0,32.0
1.0,32.0,0.5,1.0,-2.257098685731762e-08,5.551115123125783e-17,1.0,0.5,34849.0,32.0
1.0,32.0,0.5,1.0,-1.5370902133327036e-06,0.0,1.0,0.5,34850.0,32.0
1.0,32.0,0.5,1.0,-3.631053004937712e-07,4.0925637878409307e-11,1.0,0.5,34851.0,32.0
1.0,32.0,0.5,1.0,-2.9354939101722266e-07,0.0,1.0,0.5,34852.0,32.0
1.0,32.0,0.5,1.0,-8.011228942450543e-07,0.0,1.0,0.5,34853.0,32.0
1.0,32.0,0.5,1.0,7.054232185055298e-07,0.0,1.0,0.5,34854.0,32.0
1.0,32.0,0.5,1.0,-5.538076379707491e-07,6.255447548841557e-13,1.0,0.5,34855.0,32.0
1.0,32.0,0.5,1.0,5.125441475684056e-07,0.0,1.0,0.5,34856.0,32.0
1.0,32.0,0.5,1.0,-1.0867306059481052e-06,1.033721719334579e-14,1.0,0.5,34857.0,32.0
1.0,32.0,0.5,1.0,6.514001995583385e-07,0.0,1.0,0.5,34858.0,32.0
1.0,32.0,0.5,1.0,5.273922027981826e-07,1.546904377121292e-06,1.0,0.5,34859.0,32.0
1.0,32.0,0.5,1.0,4.995920335204573e-07,9.953166762998424e-13,1.0,0.5,34860.0,32.0
1.0,32.0,0.5,1.0,-1.9519619343100203e-07,0.0,1.0,0.5,34861.0,32.0
1.0,32.0,0.5,1.0,-9.525099642360146e-07,1.0495710203716795e-11,1.0,0.5,34862.0,32.0
1.0,32.0,0.5,1.0,-1.7746006619745458e-07,3.7233035743108006e-09,1.0,0.5,34863.0,32.0
1.0,32.0,0.5,1.0,-6.448443059525744e-07,0.0,1.0,0.5,34864.0,32.0
1.0,32.0,0.5,1.0,1.3870211006405953e-06,0.0,1.0,0.5,34865.0,32.0
1.0,32.0,0.5,1.0,-9.947211765393149e-08,0.0,1.0,0.5,34866.0,32.0
1.0,32.0,0.5,1.0,1.2025936371173884e-06,0.0,1.0,0.5,34867.0,32.0
1.0,32.0,0.5,1.0,3.403927166800713e-07,1.1545530156905885e-11,1.0,0.5,34868.0,32.0
1.0,32.0,0.5,1.0,-2.1288337848091032e-07,3.774093017255699e-11,1.0,0.5,34869.0,32.0
1.0,32.0,0.5,1.0,1.8676468016565195e-07,0.0,1.0,0.5,34870.0,32.0
1.0,32.0,0.5,1.0,-4.867313094791825e-07,2.3316227421016838e-12,1.0,0.5,34871.0,32.0
1.0,32.0,0.5,1.0,-4.6792706598353107e-08,7.689664780655444e-06,1.0,0.5,34872.0,32.0
1.0,32.0,0.5,1.0,-4.847423724640976e-07,2.58917887130389e-13,1.0,0.5,34873.0,32.0
1.0,32.0,0.5,1.0,1.0598100175229774e-06,0.0,1.0,0.5,34874.0,32.0
1.0,32.0,0.5,1.0,-1.5413209553116758e-07,1.1224075488467336e-11,1.0,0.5,34875.0,32.0
1.0,32.0,0.5,1.0,3.348477264353278e-07,1.2226504531016169e-11,1.0,0.5,34876.0,32.0
1.0,32.0,0.5,1.0,1.161951729500288e-06,0.0,1.0,0.5,34877.0,32.0
1.0,32.0,0.5,1.0,4.82892232867016e-08,0.0,1.0,0.5,34878.0,32.0
1.0,32.0,0.5,1.0,2.86979101815632e-07,1.4952396959475796e-12,1.0,0.5,34879.0,32.0
1.0,32.0,0.5,1.0,1.0071746032735973e-06,0.0,1.0,0.5,34880.0,32.0
1.0,32.0,0.5,1.0,-2.3038762719806982e-06,0.0,1.0,0.5,34881.0,32.0
1.0,32.0,0.5,1.0,-8.640440540830241e-08,0.0,1.0,0.5,34882.0,32.0
1.0,32.0,0.5,1.0,-1.8737537743618304e-07,0.0,1.0,0.5,34883.0,32.0
1.0,32.0,0.5,1.0,-1.635933415400359e-07,9.200514532901787e-10,1.0,0.5,34884.0,32.0
1.0,32.0,0.5,1.0,2.1789139736938523e-07,0.0,1.0,0.5,34885.0,32.0
1.0,32.0,0.5,1.0,-8.958187436292064e-08,1.4975000406369623e-13,1.0,0.5,34886.0,32.0
1.0,32.0,0.5,1.0,2.2673742705592304e-07,1.2571506437389925e-09,1.0,0.5,34887.0,32.0
1.0,32.0,0.5,1.0,3.050050452202413e-07,3.313064553306732e-09,1.0,0.5,34888.0,32.0
1.0,32.0,0.5,1.0,-3.9629931336548907e-07,2.8317491232687987e-10,1.0,0.5,34889.0,32.0
1.0,32.0,0.5,1.0,-9.396363793712226e-07,0.0,1.0,0.5,34890.0,32.0
1.0,32.0,0.5,1.0,-2.3857751330069732e-08,0.0,1.0,0.5,34891.0,32.0
1.0,32.0,0.5,1.0,-2.5408917281311005e-07,0.0,1.0,0.5,34892.0,32.0
1.0,32.0,0.5,1.0,4.3149776729478617e-07,5.896913270248572e-08,1.0,0.5,34893.0,32.0
1.0,32.0,0.5,1.0,1.814016741263913e-07,0.0,1.0,0.5,34894.0,32.0
1.0,32.0,0.5,1.0,-5.402389433584176e-07,1.1965602120245116e-13,1.0,0.5,34895.0,32.0
1.0,32.0,0.5,1.0,-5.944376653133077e-07,0.0,1.0,0.5,34896.0,32.0
1.0,32.0,0.5,1.0,-1.053162776543104e-06,3.41740524767431e-16,1.0,0.5,34897.0,32.0
1.0,32.0,0.5,1.0,-1.429399645758167e-06,0.0,1.0,0.5,34898.0,32.0
1.0,32.0,0.5,1.0,4.323165683217667e-07,1.1275702593849246e-16,1.0,0.5,34899.0,32.0
1.0,32.0,0.5,1.0,9.055318344053376e-07,0.0,1.0,0.5,34900.0,32.0
1.0,32.0,0.5,1.0,-1.737079742269998e-06,2.85153844981067e-14,1.0,0.5,34901.0,32.0
1.0,32.0,0.5,1.0,-1.7027802812208392e-07,0.0,1.0,0.5,34902.0,32.0
1.0,32.0,0.5,1.0,4.3938446481206483e-07,6.408935881996285e-14,1.0,0.5,34903.0,32.0
1.0,32.0,0.5,1.0,1.1894044860127906e-06,8.558514786225788e-09,1.0,0.5,34904.0,32.0
1.0,32.0,0.5,1.0,3.4245360325257934e-08,1.3674392726119606e-09,1.0,0.5,34905.0,32.0
1.0,32.0,0.5,1.0,-1.4343038401420927e-07,9.71445146547012e-16,1.0,0.5,34906.0,32.0
1.0,32.0,0.5,1.0,-1.5180277728177316e-06,5.551115123125783e-17,1.0,0.5,34907.0,32.0
1.0,32.0,0.5,1.0,-1.3485950773883815e-06,1.1449174941446927e-16,1.0,0.5,34908.0,32.0
1.0,32.0,0.5,1.0,1.4023379435457173e-07,3.8318827277893293e-13,1.0,0.5,34909.0,32.0
1.0,32.0,0.5,1.0,-7.430704158650769e-07,0.0,1.0,0.5,34910.0,32.0
1.0,32.0,0.5,1.0,-9.74167733147624e-07,5.290819514877809e-09,1.0,0.5,34911.0,32.0
1.0,32.0,0.5,1.0,3.333445022235537e-07,5.724587470723463e-17,1.0,0.5,34912.0,32.0
1.0,32.0,0.5,1.0,3.8649034195259446e-07,3.0896768459479506e-09,1.0,0.5,34913.0,32.0
1.0,32.0,0.5,1.0,1.1117766689494601e-06,1.34573516406743e-06,1.0,0.5,34914.0,32.0
1.0,32.0,0.5,1.0,-1.4137953314730112e-06,0.0,1.0,0.5,34915.0,32.0
1.0,32.0,0.5,1.0,-3.809930149145657e-08,3.901485707604824e-07,1.0,0.5,34916.0,32.0
1.0,32.0,0.5,1.0,9.70328329685799e-07,0.0,1.0,0.5,34917.0,32.0
1.0,32.0,0.5,1.0,-4.694611348554645e-07,7.0016596687125316e-12,1.0,0.5,34918.0,32.0
1.0,32.0,0.5,1.0,2.0696523961305502e-07,7.2571896408914465e-12,1.0,0.5,34919.0,32.0
1.0,32.0,0.5,1.0,-5.036357890730869e-07,2.859022150852803e-10,1.0,0.5,34920.0,32.0
1.0,32.0,0.5,1.0,1.4096220013470884e-06,1.250772541074275e-10,1.0,0.5,34921.0,32.0
1.0,32.0,0.5,1.0,8.815728449462767e-07,5.551115123125783e-17,1.0,0.5,34922.0,32.0
1.0,32.0,0.5,1.0,3.72602102061137e-07,4.573638689973112e-11,1.0,0.5,34923.0,32.0
1.0,32.0,0.5,1.0,4.591135791542911e-07,3.7679928621692126e-14,1.0,0.5,34924.0,32.0
1.0,32.0,0.5,1.0,-5.084696397261723e-07,1.8482557498343164e-11,1.0,0.5,34925.0,32.0
1.0,32.0,0.5,1.0,-7.71042991232207e-07,5.41736794312795e-14,1.0,0.5,34926.0,32.0
1.0,32.0,0.5,1.0,2.3091013190423837e-07,3.870415779148898e-12,1.0,0.5,34927.0,32.0
1.0,32.0,0.5,1.0,-1.7012714579323074e-06,7.591999258568984e-14,1.0,0.5,34928.0,32.0
1.0,32.0,0.5,1.0,-3.2854461551323766e-07,1.1741336067214721e-14,1.0,0.5,34929.0,32.0
1.0,32.0,0.5,1.0,4.040287251427799e-07,0.0,1.0,0.5,34930.0,32.0
1.0,32.0,0.5,1.0,-6.472924169997896e-07,2.0759541637362758e-15,1.0,0.5,34931.0,32.0
1.0,32.0,0.5,1.0,3.0084970603638794e-07,3.4188151320702837e-15,1.0,0.5,34932.0,32.0
1.0,32.0,0.5,1.0,5.186163889447926e-07,1.3645580263168186e-10,1.0,0.5,34933.0,32.0
1.0,32.0,0.5,1.0,-2.2898035183516185e-06,1.1458352657332525e-11,1.0,0.5,34934.0,32.0
1.0,32.0,0.5,1.0,-2.0710153307845758e-06,3.7531795677694515e-07,1.0,0.5,34935.0,32.0
1.0,32.0,0.5,1.0,4.200057901471155e-08,6.037487281509415e-10,1.0,0.5,34936.0,32.0
1.0,32.0,0.5,1.0,-1.019279380898297e-06,4.0560295397162207e-07,1.0,0.5,34937.0,32.0
1.0,32.0,0.5,1.0,0.00033180018704115355,0.0013557888506964676,1.0,0.5,34938.0,32.0
1.0,32.0,0.5,1.0,6.019852918370816e-07,2.8120918185836784e-06,1.0,0.5,34939.0,32.0
1.0,32.0,0.5,1.0,1.1381374207530826e-06,6.867597581403291e-06,1.0,0.5,34940.0,32.0
1.0,32.0,0.5,1.0,1.4875426472826803e-06,1.1231287412784918e-06,1.0,0.5,34941.0,32.0
1.0,32.0,0.5,1.0,0.0001808765128430423,0.0008516300610677474,1.0,0.5,34942.0,32.0
1.0,32.0,0.5,1.0,9.794531052875755e-07,4.750041505630816e-10,1.0,0.5,34943.0,32.0
1.0,32.0,0.5,1.0,5.678667207575927e-06,4.205563611671608e-05,1.0,0.5,34944.0,32.0
1.0,32.0,0.5,1.0,1.9207634522899752e-06,9.609129935979001e-06,1.0,0.5,34945.0,32.0
1.0,32.0,0.5,1.0,0.00014287848534877412,0.0007481362532971774,1.0,0.5,34946.0,32.0
1.0,32.0,0.5,1.0,1.2851951396442018e-06,3.848981281371529e-06,1.0,0.5,34947.0,32.0
1.0,32.0,0.5,1.0,-1.95293944216246e-06,2.611422811625437e-06,1.0,0.5,34948.0,32.0
1.0,32.0,0.5,1.0,3.912417128049128e-07,3.3394161588511716e-07,1.0,0.5,34949.0,32.0
1.0,32.0,0.5,1.0,3.2067083338915836e-05,0.00020944318776492857,1.0,0.5,34950.0,32.0
1.0,32.0,0.5,1.0,2.2678616176108335e-06,1.5085146575111224e-05,1.0,0.5,34951.0,32.0
1.0,32.0,0.5,1.0,1.637875499227448e-06,5.5353242675838386e-09,1.0,0.5,34952.0,32.0
1.0,32.0,0.5,1.0,-8.615143087808974e-08,5.508302016981208e-06,1.0,0.5,34953.0,32.0
1.0,32.0,0.5,1.0,-2.2909789549885318e-06,3.434752482434078e-16,1.0,0.5,34954.0,32.0
1.0,32.0,0.5,1.0,6.150118281311734e-07,1.8634554833173977e-09,1.0,0.5,34955.0,32.0
1.0,32.0,0.5,1.0,5.254797770248842e-07,1.8895637658233346e-10,1.0,0.5,34956.0,32.0
1.0,32.0,0.5,1.0,-7.051583565953479e-07,0.0,1.0,0.5,34957.0,32.0
1.0,32.0,0.5,1.0,-1.0669538141883095e-07,4.17299875210546e-13,1.0,0.5,34958.0,32.0
1.0,32.0,0.5,1.0,1.8796515632857336e-07,0.0,1.0,0.5,34959.0,32.0
