raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.011800793741814336,377,0.5,32.0,0.984375,0.515625,0.07866819947957993,32.0,0.96875,1.0
0.021411534868129092,377,0.5,32.0,0.953125,0.546875,0.6330946683883667,32.0,0.90625,1.0
