raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.0002940379914699989,696,0.5,32.0,0.96875,0.53125,1.0131701231002808,32.0,0.9375,1.0
0.03158388114456331,696,0.5,32.0,0.953125,0.515625,0.2092268168926239,32.0,0.9375,0.96875
