raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.027083174690422804,440,0.5,32.0,0.890625,0.578125,0.47774118185043335,32.0,0.8125,0.96875
0.014832336146361046,440,0.5,32.0,0.96875,0.53125,0.13543978333473206,32.0,0.9375,1.0
