mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119838.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119839.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119840.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119841.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119842.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119843.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119844.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119845.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119846.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119847.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119848.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119849.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119850.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119851.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119852.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119853.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119854.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119855.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119856.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119857.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119858.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119859.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119860.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119861.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119862.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119863.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119864.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119865.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119866.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119867.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119868.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119869.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119870.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119871.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119872.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119873.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119874.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119875.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119876.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119877.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119878.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119879.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119880.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119881.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119882.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119883.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119884.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119885.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119886.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119887.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119888.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119889.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119890.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119891.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119892.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119893.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,119894.0
