raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
3.725693463659562e-05,732,0.5,32.0,0.96875,0.5,1.1578818559646606,32.0,0.96875,0.96875
2.8853687633971007e-06,732,0.5,32.0,1.0,0.5,2.61442096416431e-07,32.0,1.0,1.0
