raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.043024907056226414,281,0.5,32.0,0.921875,0.515625,1.0962413549423218,32.0,0.90625,0.9375
0.04605536393954182,281,0.5,32.0,0.890625,0.578125,1.4848421812057495,32.0,0.8125,0.96875
