raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,78529,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,78529,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,78530,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,78530,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,78531,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,78531,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,78532,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,78532,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,78533,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,78533,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,78534,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,78534,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,78535,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,78535,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,78536,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,78536,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,78537,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,78537,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,78538,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,78538,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,78539,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,78539,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
