bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024591542780399323,133565804539.53793,1,0.0,-25.50662812383789,1883.504150390625,32,-24.591541290283203,-25.531219666618288
2,0.024555107578635216,151743505287.0974,501,0.0,-25.635812770870228,1883.1527099609375,15998,-24.55510711669922,-25.660367878448863
4,0.024548828601837158,170190458766.24878,1001,0.0,-25.749898378698816,1883.0960693359375,31964,-24.548828125,-25.774447207300653
6,0.02453978918492794,2305791830.698327,1501,0.0,-0.3967746491568442,1882.7645263671875,47930,-24.53978729248047,-0.4213144383417721
8,0.02451423369348049,7.22159741077463e-16,2001,0.0,40.29823794912154,1882.65478515625,63896,-24.514232635498047,40.27372371542806
10,0.024479828774929047,7880706845.967461,2501,0.0,-22.51788174707641,1882.7308349609375,79862,-24.479827880859375,-22.542361575851338
12,0.024474283680319786,156224942263.70752,3001,0.0,-12.977693852693292,1882.9698486328125,95828,-24.47428321838379,-13.002168136373612
14,0.02446035109460354,34980976916.68779,3501,0.0,-18.033272629854515,1883.131103515625,111794,-24.460350036621094,-18.05773298094912
17,0.024409690871834755,188578505438.93527,4001,0.0,-25.8609519684923,1883.3045654296875,127743,-24.40968894958496,-25.885361659364136
19,0.02444041147828102,102708310413.9636,4501,0.0,-25.214064704890273,1884.0333251953125,143709,-24.440410614013672,-25.238505116368554
21,0.024448765441775322,1095148101.446926,5001,0.0,-20.741167207830188,1884.4261474609375,159675,-24.44876480102539,-20.765615973271963
23,0.024463124573230743,175416390566.93372,5501,0.0,-25.84049541926086,1884.7535400390625,175641,-24.463123321533203,-25.864958543834092
25,0.024501414969563484,115831868182.77171,6001,0.0,-25.40115144564324,1885.0406494140625,191607,-24.501413345336914,-25.425652860612804
27,0.024547291919589043,175914745056.62393,6501,0.0,-25.694109744025155,1886.065185546875,207573,-24.547290802001953,-25.718657035944744
29,0.024616070091724396,147630621134.3921,7001,0.0,-25.595939015225646,1886.448974609375,223539,-24.616069793701172,-25.62055508531737
31,0.024680573493242264,244003798328.05884,7501,0.0,-26.139184892668165,1887.302001953125,239505,-24.680572509765625,-26.163865466161408
34,0.024169331416487694,161648603669.82538,8001,0.0,-25.62439847878334,1880.362060546875,255454,-24.169330596923828,-25.64856781019983
36,0.024231160059571266,177175161947.93506,8501,0.0,-25.865186854391645,1880.8369140625,271420,-24.231159210205078,-25.889418014451216
38,0.024304982274770737,166292983645.78806,9001,0.0,-21.45917093586399,1881.58837890625,287386,-24.304981231689453,-21.483475918138762
40,0.024353722110390663,188106917684.1492,9501,0.0,-25.894635871798577,1882.439453125,303352,-24.353721618652344,-25.918989593908968
42,0.024371342733502388,183746302596.9156,10001,0.0,-25.86431950375227,1883.4354248046875,319318,-24.371341705322266,-25.888690846485773
44,0.02438385784626007,185660931925.74466,10501,0.0,-25.87726682815061,1884.3927001953125,335284,-24.38385581970215,-25.90165068599687
46,0.024390462785959244,173903913972.46823,11001,0.0,-25.82189929394481,1885.507568359375,351250,-24.390460968017578,-25.84628975673077
48,0.02439984865486622,194145207401.04016,11501,0.0,-25.93135637036928,1886.57861328125,367216,-24.39984703063965,-25.955756219024146
51,0.02441176027059555,136174561149.99615,12001,0.0,-25.579942929342202,1888.327392578125,383165,-24.411758422851562,-25.604354689612798
53,0.02440086379647255,169569111336.53583,12501,0.0,-25.811408898697707,1887.8096923828125,399131,-24.400861740112305,-25.83580976249418
